response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0507,0.0007,0.0004,0.0001,0.0498,0.0001,200,8.6035
0.0468,0.0007,0.0004,0.0001,0.0460,0.0001,200,8.8034
0.0475,0.0008,0.0005,0.0001,0.0465,0.0000,200,8.8034
0.0482,0.0009,0.0005,0.0001,0.0471,0.0000,200,8.8034
0.0517,0.0008,0.0003,0.0001,0.0507,0.0001,200,8.8035
0.0541,0.0007,0.0004,0.0001,0.0532,0.0001,200,8.8035
0.0367,0.0007,0.0003,0.0001,0.0358,0.0001,200,9.0035
0.0502,0.0007,0.0004,0.0002,0.0493,0.0001,200,9.0035
0.0506,0.0006,0.0004,0.0001,0.0498,0.0000,200,9.0034
0.0537,0.0005,0.0002,0.0001,0.0530,0.0001,200,9.0036
0.0540,0.0008,0.0005,0.0001,0.0530,0.0001,200,9.0034
0.0285,0.0008,0.0002,0.0001,0.0276,0.0001,200,9.2034
0.0403,0.0007,0.0004,0.0001,0.0395,0.0001,200,9.2037
0.0448,0.0009,0.0005,0.0001,0.0436,0.0001,200,9.2035
0.0448,0.0007,0.0004,0.0001,0.0438,0.0000,200,9.2035
0.0454,0.0008,0.0004,0.0001,0.0445,0.0001,200,9.2036
0.0413,0.0007,0.0004,0.0000,0.0405,0.0001,200,9.4035
0.0425,0.0005,0.0001,0.0001,0.0417,0.0001,200,9.4037
0.0457,0.0007,0.0004,0.0001,0.0448,0.0001,200,9.4034
0.0515,0.0009,0.0004,0.0001,0.0504,0.0001,200,9.4033
0.0547,0.0006,0.0004,0.0002,0.0539,0.0000,200,9.4035
0.0436,0.0006,0.0003,0.0001,0.0428,0.0001,200,9.6036
0.0448,0.0007,0.0004,0.0001,0.0438,0.0001,200,9.6036
0.0469,0.0008,0.0004,0.0001,0.0458,0.0001,200,9.6034
0.0469,0.0008,0.0003,0.0001,0.0459,0.0000,200,9.6034
0.0468,0.0007,0.0004,0.0001,0.0460,0.0000,200,9.6037
0.0434,0.0007,0.0004,0.0001,0.0424,0.0001,200,9.8035
0.0440,0.0008,0.0004,0.0000,0.0431,0.0001,200,9.8036
0.0445,0.0007,0.0003,0.0001,0.0434,0.0000,200,9.8034
0.0470,0.0006,0.0004,0.0001,0.0462,0.0001,200,9.8036
0.0496,0.0006,0.0004,0.0001,0.0488,0.0001,200,9.8035
0.0426,0.0007,0.0004,0.0001,0.0417,0.0001,200,10.0035
0.0427,0.0008,0.0004,0.0001,0.0418,0.0000,200,10.0034
0.0441,0.0007,0.0004,0.0001,0.0433,0.0001,200,10.0035
0.0489,0.0006,0.0004,0.0001,0.0481,0.0001,200,10.0035
0.0520,0.0006,0.0003,0.0001,0.0513,0.0001,200,10.0035
0.0465,0.0004,0.0001,0.0001,0.0459,0.0001,200,10.2036
0.0491,0.0007,0.0004,0.0002,0.0481,0.0001,200,10.2035
0.0502,0.0007,0.0004,0.0002,0.0493,0.0001,200,10.2034
0.0503,0.0005,0.0003,0.0001,0.0496,0.0001,200,10.2036
0.0546,0.0009,0.0006,0.0000,0.0536,0.0001,200,10.2033
0.0423,0.0008,0.0003,0.0001,0.0414,0.0001,200,10.4035
0.0472,0.0006,0.0003,0.0001,0.0464,0.0001,200,10.4035
0.0513,0.0010,0.0005,0.0001,0.0502,0.0001,200,10.4033
0.0517,0.0007,0.0003,0.0001,0.0507,0.0001,200,10.4035
0.0528,0.0005,0.0002,0.0001,0.0522,0.0001,200,10.4036
0.0435,0.0008,0.0005,0.0001,0.0425,0.0001,200,10.6035
0.0444,0.0007,0.0005,0.0001,0.0435,0.0001,200,10.6034
0.0456,0.0008,0.0005,0.0001,0.0446,0.0001,200,10.6034
0.0456,0.0006,0.0004,0.0001,0.0448,0.0001,200,10.6035
0.0502,0.0007,0.0005,0.0001,0.0492,0.0001,200,10.6035
0.0460,0.0008,0.0004,0.0001,0.0450,0.0001,200,10.8034
0.0467,0.0007,0.0004,0.0001,0.0457,0.0001,200,10.8035
0.0510,0.0006,0.0004,0.0001,0.0503,0.0001,200,10.8035
0.0509,0.0004,0.0001,0.0000,0.0504,0.0001,200,10.8037
0.0529,0.0008,0.0005,0.0001,0.0519,0.0000,200,10.8033
0.0460,0.0007,0.0004,0.0001,0.0451,0.0001,200,11.0035
0.0485,0.0009,0.0005,0.0001,0.0474,0.0001,200,11.0033
0.0510,0.0009,0.0005,0.0001,0.0500,0.0001,200,11.0034
0.0512,0.0009,0.0004,0.0001,0.0502,0.0001,200,11.0034
0.0521,0.0005,0.0002,0.0001,0.0515,0.0001,200,11.0037
0.0425,0.0007,0.0004,0.0001,0.0416,0.0001,200,11.2035
0.0478,0.0008,0.0003,0.0001,0.0467,0.0001,200,11.2034
0.0479,0.0008,0.0005,0.0001,0.0469,0.0000,200,11.2034
0.0493,0.0008,0.0004,0.0002,0.0482,0.0001,200,11.2035
0.0534,0.0007,0.0004,0.0001,0.0524,0.0001,200,11.2034
0.0422,0.0005,0.0002,0.0001,0.0414,0.0001,200,11.4037
0.0451,0.0008,0.0005,0.0001,0.0441,0.0001,200,11.4035
0.0452,0.0009,0.0005,0.0001,0.0442,0.0000,200,11.4035
0.0475,0.0008,0.0005,0.0001,0.0465,0.0001,200,11.4036
0.0477,0.0009,0.0006,0.0001,0.0466,0.0000,200,11.4034
0.0427,0.0009,0.0004,0.0001,0.0416,0.0001,200,11.6035
0.0444,0.0006,0.0004,0.0002,0.0435,0.0001,200,11.6036
0.0476,0.0007,0.0003,0.0001,0.0467,0.0001,200,11.6036
0.0479,0.0008,0.0005,0.0001,0.0469,0.0001,200,11.6034
0.0496,0.0007,0.0004,0.0002,0.0485,0.0001,200,11.6035
0.0262,0.0006,0.0003,0.0001,0.0251,0.0002,200,11.8035
0.0260,0.0007,0.0004,0.0001,0.0252,0.0001,200,11.8037
0.0418,0.0012,0.0007,0.0001,0.0404,0.0001,200,11.8033
0.0433,0.0008,0.0004,0.0001,0.0423,0.0001,200,11.8037
0.0466,0.0010,0.0005,0.0000,0.0455,0.0001,200,11.8035
0.0325,0.0008,0.0005,0.0001,0.0314,0.0001,200,12.0035
0.0458,0.0009,0.0004,0.0001,0.0447,0.0001,200,12.0035
0.0513,0.0007,0.0005,0.0001,0.0504,0.0001,200,12.0036
0.0517,0.0011,0.0006,0.0000,0.0505,0.0000,200,12.0034
0.0528,0.0007,0.0005,0.0001,0.0519,0.0001,200,12.0036
0.0439,0.0011,0.0008,0.0001,0.0425,0.0001,200,12.2034
0.0438,0.0009,0.0003,0.0000,0.0428,0.0001,200,12.2035
