response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0012,0.0006,0.0002,0.0001,0.0005,0.0000,404,5.6047
0.0009,0.0006,0.0003,0.0001,0.0003,0.0001,404,5.8046
0.0009,0.0005,0.0003,0.0001,0.0003,0.0001,404,5.8046
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,5.8044
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,5.8044
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,5.8045
0.0011,0.0007,0.0004,0.0001,0.0003,0.0001,404,6.0043
0.0011,0.0007,0.0004,0.0001,0.0002,0.0000,404,6.0044
0.0011,0.0007,0.0003,0.0001,0.0002,0.0001,404,6.0044
0.0011,0.0006,0.0004,0.0001,0.0004,0.0000,404,6.0044
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,6.0044
0.0016,0.0008,0.0005,0.0001,0.0006,0.0001,404,6.2044
0.0016,0.0006,0.0004,0.0001,0.0008,0.0001,404,6.2046
0.0018,0.0008,0.0003,0.0001,0.0008,0.0000,404,6.2045
0.0017,0.0006,0.0004,0.0001,0.0009,0.0001,404,6.2046
0.0018,0.0008,0.0003,0.0000,0.0009,0.0000,404,6.2047
0.0009,0.0005,0.0002,0.0001,0.0002,0.0001,404,6.4045
0.0009,0.0005,0.0003,0.0001,0.0003,0.0001,404,6.4045
0.0011,0.0006,0.0004,0.0001,0.0004,0.0001,404,6.4043
0.0011,0.0006,0.0002,0.0001,0.0003,0.0000,404,6.4044
0.0011,0.0005,0.0003,0.0001,0.0004,0.0000,404,6.4045
0.0009,0.0005,0.0002,0.0000,0.0003,0.0000,404,6.6045
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,6.6044
0.0011,0.0007,0.0003,0.0001,0.0003,0.0000,404,6.6044
0.0011,0.0008,0.0003,0.0000,0.0003,0.0000,404,6.6045
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,6.6045
0.0010,0.0007,0.0004,0.0000,0.0003,0.0001,404,6.8044
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,6.8045
0.0011,0.0007,0.0003,0.0000,0.0002,0.0001,404,6.8044
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,6.8045
0.0012,0.0006,0.0003,0.0000,0.0005,0.0000,404,6.8044
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,7.0045
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,7.0044
0.0012,0.0006,0.0003,0.0001,0.0004,0.0001,404,7.0045
0.0013,0.0006,0.0003,0.0001,0.0005,0.0000,404,7.0045
0.0014,0.0007,0.0003,0.0001,0.0005,0.0000,404,7.0044
0.0011,0.0006,0.0003,0.0000,0.0003,0.0001,404,7.2044
0.0010,0.0006,0.0003,0.0001,0.0002,0.0001,404,7.2045
0.0010,0.0006,0.0002,0.0001,0.0002,0.0001,404,7.2045
0.0011,0.0007,0.0003,0.0001,0.0003,0.0001,404,7.2044
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,7.2045
0.0019,0.0005,0.0002,0.0001,0.0007,0.0001,404,7.4044
0.0019,0.0010,0.0006,0.0001,0.0007,0.0001,404,7.4045
0.0013,0.0004,0.0001,0.0000,0.0009,0.0000,404,7.4050
0.0015,0.0006,0.0003,0.0006,0.0002,0.0000,404,7.4049
0.0017,0.0007,0.0002,0.0007,0.0003,0.0001,404,7.4049
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,7.6044
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,7.6044
0.0011,0.0007,0.0003,0.0001,0.0003,0.0000,404,7.6044
0.0013,0.0007,0.0004,0.0000,0.0003,0.0002,404,7.6043
0.0013,0.0007,0.0003,0.0001,0.0004,0.0000,404,7.6044
0.0010,0.0006,0.0003,0.0000,0.0003,0.0001,404,7.8044
0.0011,0.0007,0.0003,0.0001,0.0002,0.0001,404,7.8044
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,7.8043
0.0012,0.0006,0.0004,0.0001,0.0004,0.0001,404,7.8044
0.0012,0.0007,0.0003,0.0001,0.0004,0.0001,404,7.8044
0.0011,0.0006,0.0003,0.0000,0.0003,0.0001,404,8.0046
0.0013,0.0009,0.0004,0.0000,0.0003,0.0001,404,8.0045
0.0012,0.0008,0.0004,0.0001,0.0003,0.0001,404,8.0046
0.0012,0.0007,0.0004,0.0000,0.0005,0.0000,404,8.0046
0.0014,0.0009,0.0005,0.0001,0.0004,0.0000,404,8.0044
0.0010,0.0006,0.0004,0.0001,0.0002,0.0001,404,8.2048
0.0014,0.0008,0.0003,0.0000,0.0004,0.0001,404,8.2045
0.0015,0.0009,0.0006,0.0001,0.0004,0.0000,404,8.2044
0.0014,0.0009,0.0004,0.0000,0.0004,0.0000,404,8.2046
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,8.2047
0.0010,0.0005,0.0001,0.0001,0.0003,0.0001,404,8.4046
0.0013,0.0007,0.0004,0.0001,0.0003,0.0002,404,8.4043
0.0010,0.0004,0.0002,0.0001,0.0004,0.0001,404,8.4046
0.0011,0.0008,0.0004,0.0000,0.0002,0.0000,404,8.4048
0.0014,0.0011,0.0003,0.0000,0.0002,0.0000,404,8.4045
0.0008,0.0004,0.0002,0.0000,0.0003,0.0000,404,8.6047
0.0011,0.0007,0.0003,0.0001,0.0002,0.0000,404,8.6045
0.0012,0.0008,0.0004,0.0001,0.0002,0.0001,404,8.6044
0.0011,0.0005,0.0003,0.0001,0.0004,0.0000,404,8.6046
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,8.6046
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,8.8044
0.0011,0.0006,0.0003,0.0000,0.0004,0.0000,404,8.8045
0.0013,0.0008,0.0004,0.0001,0.0003,0.0000,404,8.8044
0.0015,0.0009,0.0004,0.0001,0.0004,0.0000,404,8.8043
0.0015,0.0008,0.0004,0.0001,0.0006,0.0000,404,8.8044
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,9.0045
0.0012,0.0007,0.0003,0.0001,0.0004,0.0001,404,9.0045
0.0014,0.0006,0.0003,0.0001,0.0006,0.0001,404,9.0046
0.0015,0.0007,0.0004,0.0001,0.0006,0.0001,404,9.0044
0.0015,0.0006,0.0002,0.0001,0.0007,0.0000,404,9.0046
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,9.2044
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,9.2044
0.0013,0.0007,0.0002,0.0000,0.0004,0.0001,404,9.2044
0.0013,0.0007,0.0002,0.0001,0.0004,0.0001,404,9.2044
0.0015,0.0008,0.0004,0.0001,0.0005,0.0001,404,9.2043
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,9.4045
0.0011,0.0007,0.0003,0.0001,0.0002,0.0000,404,9.4045
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,9.4044
0.0012,0.0006,0.0004,0.0001,0.0004,0.0001,404,9.4045
0.0015,0.0008,0.0003,0.0001,0.0005,0.0001,404,9.4044
0.0010,0.0005,0.0003,0.0000,0.0004,0.0000,404,9.6046
0.0012,0.0006,0.0004,0.0001,0.0005,0.0000,404,9.6046
0.0014,0.0007,0.0003,0.0001,0.0005,0.0002,404,9.6046
0.0016,0.0007,0.0003,0.0001,0.0005,0.0001,404,9.6044
0.0016,0.0008,0.0004,0.0001,0.0007,0.0000,404,9.6044
0.0012,0.0008,0.0005,0.0001,0.0003,0.0001,404,9.8043
0.0012,0.0007,0.0003,0.0001,0.0003,0.0001,404,9.8045
0.0012,0.0006,0.0003,0.0001,0.0004,0.0000,404,9.8045
0.0012,0.0006,0.0003,0.0001,0.0003,0.0001,404,9.8046
0.0013,0.0006,0.0004,0.0001,0.0006,0.0000,404,9.8045
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,10.0046
0.0010,0.0006,0.0002,0.0001,0.0002,0.0000,404,10.0046
0.0012,0.0005,0.0003,0.0001,0.0003,0.0002,404,10.0046
