response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,5.8040
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,5.8042
0.0010,0.0007,0.0002,0.0001,0.0002,0.0000,404,5.8042
0.0012,0.0006,0.0003,0.0001,0.0004,0.0001,404,5.8042
0.0014,0.0007,0.0004,0.0001,0.0004,0.0001,404,5.8040
0.0011,0.0006,0.0004,0.0001,0.0002,0.0001,404,6.0040
0.0010,0.0006,0.0003,0.0001,0.0002,0.0000,404,6.0042
0.0013,0.0008,0.0004,0.0001,0.0003,0.0000,404,6.0039
0.0011,0.0006,0.0004,0.0001,0.0004,0.0000,404,6.0042
0.0013,0.0006,0.0004,0.0001,0.0005,0.0000,404,6.0041
0.0009,0.0005,0.0003,0.0000,0.0003,0.0001,404,6.2041
0.0010,0.0006,0.0003,0.0001,0.0002,0.0000,404,6.2041
0.0010,0.0006,0.0002,0.0000,0.0003,0.0000,404,6.2041
0.0013,0.0007,0.0004,0.0001,0.0004,0.0000,404,6.2040
0.0014,0.0006,0.0003,0.0000,0.0007,0.0000,404,6.2040
0.0009,0.0005,0.0004,0.0001,0.0002,0.0001,404,6.4041
0.0010,0.0006,0.0004,0.0001,0.0003,0.0000,404,6.4040
0.0010,0.0005,0.0002,0.0000,0.0003,0.0001,404,6.4041
0.0011,0.0006,0.0004,0.0001,0.0004,0.0000,404,6.4041
0.0013,0.0006,0.0004,0.0001,0.0005,0.0000,404,6.4040
0.0010,0.0006,0.0003,0.0001,0.0002,0.0001,404,6.6040
0.0010,0.0006,0.0004,0.0001,0.0003,0.0001,404,6.6040
0.0013,0.0007,0.0003,0.0001,0.0004,0.0001,404,6.6039
0.0013,0.0007,0.0004,0.0001,0.0004,0.0000,404,6.6039
0.0012,0.0006,0.0003,0.0001,0.0004,0.0000,404,6.6040
0.0013,0.0008,0.0004,0.0001,0.0004,0.0001,404,6.8039
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,6.8040
0.0012,0.0007,0.0003,0.0001,0.0003,0.0001,404,6.8040
0.0013,0.0007,0.0005,0.0000,0.0005,0.0000,404,6.8039
0.0014,0.0006,0.0004,0.0001,0.0006,0.0000,404,6.8040
0.0010,0.0006,0.0004,0.0000,0.0002,0.0001,404,7.0040
0.0010,0.0007,0.0003,0.0001,0.0002,0.0001,404,7.0040
0.0012,0.0008,0.0004,0.0001,0.0003,0.0001,404,7.0039
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,7.0040
0.0014,0.0006,0.0004,0.0001,0.0005,0.0000,404,7.0039
0.0015,0.0011,0.0009,0.0001,0.0003,0.0001,404,7.2040
0.0015,0.0011,0.0009,0.0001,0.0003,0.0000,404,7.2040
0.0016,0.0011,0.0008,0.0001,0.0003,0.0000,404,7.2040
0.0017,0.0012,0.0009,0.0001,0.0004,0.0001,404,7.2039
0.0018,0.0012,0.0008,0.0001,0.0005,0.0000,404,7.2039
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,7.4040
0.0011,0.0007,0.0002,0.0000,0.0004,0.0000,404,7.4040
0.0015,0.0007,0.0003,0.0000,0.0007,0.0000,404,7.4039
0.0015,0.0008,0.0004,0.0000,0.0006,0.0000,404,7.4039
0.0015,0.0007,0.0003,0.0001,0.0006,0.0000,404,7.4040
0.0009,0.0005,0.0002,0.0000,0.0004,0.0000,404,7.6040
0.0012,0.0006,0.0002,0.0001,0.0005,0.0000,404,7.6039
0.0011,0.0005,0.0003,0.0001,0.0005,0.0001,404,7.6040
0.0013,0.0006,0.0003,0.0001,0.0006,0.0000,404,7.6040
0.0015,0.0007,0.0003,0.0001,0.0007,0.0000,404,7.6039
0.0010,0.0006,0.0003,0.0000,0.0003,0.0000,404,7.8040
0.0011,0.0005,0.0002,0.0000,0.0005,0.0000,404,7.8040
0.0011,0.0006,0.0003,0.0000,0.0004,0.0000,404,7.8040
0.0014,0.0006,0.0003,0.0002,0.0007,0.0000,404,7.8040
0.0015,0.0007,0.0004,0.0001,0.0007,0.0000,404,7.8039
0.0012,0.0007,0.0004,0.0001,0.0004,0.0001,404,8.0042
0.0015,0.0009,0.0004,0.0001,0.0005,0.0001,404,8.0041
0.0016,0.0007,0.0003,0.0001,0.0003,0.0001,404,8.0040
0.0017,0.0010,0.0006,0.0001,0.0005,0.0000,404,8.0039
0.0014,0.0007,0.0004,0.0001,0.0006,0.0000,404,8.0043
0.0010,0.0006,0.0004,0.0001,0.0003,0.0001,404,8.2040
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,8.2040
0.0012,0.0006,0.0003,0.0001,0.0004,0.0000,404,8.2040
0.0011,0.0006,0.0003,0.0001,0.0003,0.0000,404,8.2041
0.0013,0.0007,0.0003,0.0000,0.0004,0.0001,404,8.2040
0.0011,0.0008,0.0004,0.0000,0.0003,0.0000,404,8.4040
0.0011,0.0006,0.0003,0.0000,0.0004,0.0000,404,8.4041
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,8.4040
0.0013,0.0008,0.0005,0.0000,0.0004,0.0000,404,8.4039
0.0013,0.0008,0.0004,0.0001,0.0004,0.0000,404,8.4039
0.0010,0.0006,0.0002,0.0000,0.0003,0.0001,404,8.6040
0.0012,0.0006,0.0003,0.0000,0.0005,0.0001,404,8.6040
0.0011,0.0005,0.0003,0.0000,0.0004,0.0001,404,8.6040
0.0012,0.0006,0.0003,0.0001,0.0004,0.0000,404,8.6040
0.0015,0.0007,0.0004,0.0001,0.0006,0.0000,404,8.6039
0.0012,0.0006,0.0003,0.0000,0.0005,0.0001,404,8.8039
0.0012,0.0006,0.0002,0.0001,0.0004,0.0000,404,8.8041
0.0015,0.0007,0.0004,0.0001,0.0006,0.0000,404,8.8039
0.0015,0.0006,0.0003,0.0001,0.0008,0.0001,404,8.8041
0.0017,0.0006,0.0003,0.0001,0.0009,0.0001,404,8.8040
0.0010,0.0005,0.0003,0.0000,0.0004,0.0000,404,9.0040
0.0010,0.0006,0.0004,0.0000,0.0004,0.0000,404,9.0040
0.0012,0.0007,0.0003,0.0001,0.0004,0.0000,404,9.0040
0.0013,0.0007,0.0003,0.0000,0.0005,0.0000,404,9.0039
0.0014,0.0007,0.0004,0.0001,0.0006,0.0000,404,9.0039
0.0010,0.0006,0.0004,0.0000,0.0003,0.0000,404,9.2039
0.0009,0.0005,0.0003,0.0001,0.0003,0.0000,404,9.2040
0.0010,0.0006,0.0004,0.0001,0.0003,0.0000,404,9.2040
0.0012,0.0006,0.0004,0.0001,0.0005,0.0000,404,9.2040
0.0013,0.0007,0.0004,0.0000,0.0005,0.0001,404,9.2039
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,9.4042
0.0013,0.0007,0.0004,0.0001,0.0004,0.0000,404,9.4040
0.0014,0.0008,0.0005,0.0001,0.0005,0.0000,404,9.4039
0.0014,0.0007,0.0005,0.0000,0.0004,0.0001,404,9.4042
0.0010,0.0005,0.0003,0.0000,0.0005,0.0000,404,9.4046
0.0010,0.0006,0.0002,0.0000,0.0003,0.0000,404,9.6039
0.0010,0.0005,0.0003,0.0001,0.0003,0.0000,404,9.6040
0.0011,0.0005,0.0003,0.0001,0.0005,0.0000,404,9.6040
0.0011,0.0004,0.0002,0.0001,0.0006,0.0001,404,9.6040
0.0013,0.0006,0.0004,0.0000,0.0006,0.0001,404,9.6039
0.0010,0.0006,0.0003,0.0000,0.0003,0.0001,404,9.8039
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,9.8039
0.0011,0.0006,0.0003,0.0001,0.0003,0.0000,404,9.8040
0.0011,0.0007,0.0002,0.0001,0.0003,0.0000,404,9.8040
0.0013,0.0007,0.0003,0.0001,0.0005,0.0001,404,9.8040
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,10.0042
0.0010,0.0005,0.0002,0.0000,0.0004,0.0000,404,10.0042
0.0014,0.0008,0.0004,0.0001,0.0004,0.0000,404,10.0040
0.0013,0.0007,0.0003,0.0001,0.0004,0.0000,404,10.0041
0.0016,0.0009,0.0005,0.0001,0.0006,0.0000,404,10.0039
0.0010,0.0006,0.0003,0.0001,0.0003,0.0000,404,10.2040
0.0012,0.0007,0.0004,0.0000,0.0004,0.0000,404,10.2038
0.0011,0.0007,0.0002,0.0000,0.0004,0.0000,404,10.2040
0.0012,0.0006,0.0003,0.0001,0.0004,0.0001,404,10.2040
0.0014,0.0007,0.0003,0.0001,0.0005,0.0000,404,10.2039
0.0014,0.0008,0.0005,0.0002,0.0003,0.0001,404,10.4039
0.0014,0.0008,0.0004,0.0001,0.0005,0.0000,404,10.4040
0.0015,0.0007,0.0004,0.0001,0.0006,0.0001,404,10.4040
0.0017,0.0009,0.0004,0.0001,0.0006,0.0001,404,10.4039
0.0017,0.0008,0.0003,0.0001,0.0007,0.0000,404,10.4041
0.0012,0.0007,0.0004,0.0000,0.0005,0.0001,404,10.6040
0.0012,0.0008,0.0003,0.0001,0.0003,0.0000,404,10.6040
0.0013,0.0007,0.0004,0.0001,0.0003,0.0001,404,10.6040
0.0015,0.0008,0.0004,0.0001,0.0005,0.0000,404,10.6039
0.0016,0.0008,0.0004,0.0001,0.0006,0.0001,404,10.6039
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,10.8040
0.0012,0.0008,0.0004,0.0001,0.0003,0.0000,404,10.8040
0.0013,0.0008,0.0005,0.0001,0.0003,0.0001,404,10.8039
0.0014,0.0007,0.0004,0.0001,0.0006,0.0001,404,10.8040
0.0014,0.0007,0.0004,0.0001,0.0005,0.0000,404,10.8040
0.0012,0.0007,0.0003,0.0001,0.0003,0.0001,404,11.0039
0.0012,0.0006,0.0004,0.0001,0.0004,0.0001,404,11.0040
0.0015,0.0008,0.0004,0.0001,0.0006,0.0000,404,11.0039
0.0014,0.0007,0.0003,0.0001,0.0005,0.0000,404,11.0040
0.0014,0.0006,0.0004,0.0001,0.0006,0.0001,404,11.0040
0.0009,0.0006,0.0003,0.0000,0.0002,0.0001,404,11.2040
0.0010,0.0005,0.0002,0.0000,0.0004,0.0000,404,11.2039
0.0010,0.0005,0.0003,0.0001,0.0004,0.0000,404,11.2040
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,11.2039
0.0011,0.0006,0.0002,0.0001,0.0005,0.0000,404,11.2041
0.0012,0.0006,0.0003,0.0001,0.0003,0.0001,404,11.4040
0.0010,0.0006,0.0002,0.0001,0.0002,0.0001,404,11.4043
0.0014,0.0008,0.0005,0.0001,0.0004,0.0000,404,11.4039
0.0012,0.0007,0.0002,0.0001,0.0003,0.0001,404,11.4041
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,11.4042
0.0009,0.0005,0.0002,0.0001,0.0003,0.0001,404,11.6040
0.0012,0.0007,0.0003,0.0001,0.0002,0.0001,404,11.6040
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,11.6040
0.0019,0.0008,0.0003,0.0002,0.0003,0.0007,404,11.6039
0.0018,0.0007,0.0003,0.0001,0.0010,0.0000,404,11.6040
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,11.8040
0.0012,0.0006,0.0004,0.0001,0.0003,0.0001,404,11.8040
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,11.8042
0.0012,0.0007,0.0003,0.0001,0.0003,0.0001,404,11.8041
0.0012,0.0006,0.0003,0.0001,0.0005,0.0000,404,11.8041
0.0012,0.0007,0.0004,0.0000,0.0004,0.0001,404,12.0039
0.0012,0.0008,0.0004,0.0001,0.0003,0.0000,404,12.0040
0.0012,0.0006,0.0004,0.0000,0.0005,0.0000,404,12.0040
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,12.0040
0.0013,0.0007,0.0003,0.0000,0.0005,0.0000,404,12.0041
0.0010,0.0005,0.0003,0.0000,0.0004,0.0001,404,12.2040
0.0011,0.0007,0.0003,0.0001,0.0002,0.0000,404,12.2040
0.0012,0.0007,0.0004,0.0001,0.0002,0.0001,404,12.2039
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,12.2039
0.0013,0.0007,0.0004,0.0001,0.0004,0.0000,404,12.2039
0.0010,0.0005,0.0003,0.0001,0.0003,0.0001,404,12.4040
0.0012,0.0008,0.0005,0.0001,0.0002,0.0001,404,12.4039
0.0012,0.0008,0.0004,0.0001,0.0003,0.0001,404,12.4039
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,12.4040
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,12.4040
0.0011,0.0005,0.0003,0.0000,0.0004,0.0001,404,12.6040
0.0011,0.0006,0.0004,0.0001,0.0003,0.0001,404,12.6040
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,12.6039
0.0013,0.0007,0.0003,0.0000,0.0005,0.0000,404,12.6039
0.0014,0.0008,0.0004,0.0001,0.0005,0.0000,404,12.6039
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,12.8040
0.0011,0.0006,0.0002,0.0000,0.0003,0.0001,404,12.8039
0.0011,0.0005,0.0002,0.0001,0.0005,0.0000,404,12.8040
0.0011,0.0005,0.0003,0.0001,0.0004,0.0001,404,12.8040
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,12.8039
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,13.0040
0.0014,0.0007,0.0005,0.0001,0.0004,0.0001,404,13.0040
0.0016,0.0008,0.0004,0.0002,0.0004,0.0001,404,13.0039
0.0016,0.0008,0.0004,0.0002,0.0006,0.0000,404,13.0039
0.0017,0.0007,0.0004,0.0001,0.0007,0.0001,404,13.0040
0.0009,0.0005,0.0002,0.0001,0.0003,0.0001,404,13.2043
0.0012,0.0007,0.0003,0.0001,0.0002,0.0001,404,13.2041
0.0015,0.0009,0.0004,0.0002,0.0003,0.0000,404,13.2039
0.0015,0.0009,0.0005,0.0001,0.0003,0.0001,404,13.2039
0.0014,0.0006,0.0003,0.0001,0.0006,0.0000,404,13.2042
0.0011,0.0005,0.0002,0.0001,0.0004,0.0001,404,13.4040
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,13.4040
0.0014,0.0008,0.0004,0.0001,0.0004,0.0001,404,13.4038
0.0013,0.0007,0.0003,0.0001,0.0005,0.0001,404,13.4040
0.0014,0.0008,0.0003,0.0000,0.0005,0.0000,404,13.4039
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,13.6040
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,13.6039
0.0012,0.0007,0.0004,0.0001,0.0003,0.0001,404,13.6039
0.0012,0.0006,0.0004,0.0001,0.0005,0.0001,404,13.6040
0.0013,0.0008,0.0003,0.0000,0.0005,0.0000,404,13.6039
0.0011,0.0006,0.0004,0.0001,0.0004,0.0000,404,13.8040
0.0012,0.0006,0.0002,0.0000,0.0005,0.0001,404,13.8040
0.0014,0.0008,0.0004,0.0001,0.0005,0.0001,404,13.8039
0.0014,0.0007,0.0004,0.0001,0.0005,0.0000,404,13.8040
0.0016,0.0008,0.0004,0.0001,0.0007,0.0000,404,13.8039
0.0014,0.0008,0.0004,0.0001,0.0002,0.0001,404,14.0040
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,14.0042
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,14.0042
0.0015,0.0009,0.0005,0.0001,0.0005,0.0000,404,14.0040
0.0014,0.0007,0.0003,0.0001,0.0005,0.0000,404,14.0042
0.0010,0.0005,0.0003,0.0001,0.0003,0.0001,404,14.2040
0.0012,0.0008,0.0003,0.0002,0.0002,0.0001,404,14.2039
0.0014,0.0008,0.0004,0.0001,0.0003,0.0001,404,14.2039
0.0013,0.0007,0.0003,0.0001,0.0004,0.0001,404,14.2040
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,14.2040
0.0011,0.0005,0.0003,0.0000,0.0003,0.0001,404,14.4042
0.0013,0.0007,0.0003,0.0001,0.0004,0.0001,404,14.4040
0.0010,0.0004,0.0001,0.0001,0.0005,0.0001,404,14.4044
0.0012,0.0008,0.0004,0.0001,0.0003,0.0001,404,14.4043
0.0015,0.0008,0.0004,0.0001,0.0005,0.0000,404,14.4040
0.0011,0.0007,0.0004,0.0000,0.0003,0.0001,404,14.6040
0.0010,0.0006,0.0004,0.0001,0.0003,0.0000,404,14.6042
0.0012,0.0007,0.0003,0.0001,0.0004,0.0000,404,14.6042
0.0014,0.0008,0.0004,0.0001,0.0004,0.0000,404,14.6040
0.0013,0.0007,0.0003,0.0001,0.0004,0.0000,404,14.6042
0.0011,0.0007,0.0004,0.0001,0.0003,0.0001,404,14.8039
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,14.8040
0.0012,0.0007,0.0003,0.0001,0.0004,0.0001,404,14.8040
0.0013,0.0006,0.0003,0.0001,0.0006,0.0001,404,14.8040
0.0013,0.0006,0.0002,0.0001,0.0005,0.0001,404,14.8040
0.0011,0.0007,0.0003,0.0001,0.0003,0.0001,404,15.0040
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,15.0040
0.0013,0.0008,0.0005,0.0001,0.0004,0.0000,404,15.0039
0.0013,0.0005,0.0003,0.0000,0.0006,0.0000,404,15.0039
0.0012,0.0006,0.0004,0.0001,0.0004,0.0002,404,15.0040
