response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0044,0.0006,0.0003,0.0001,0.0036,0.0000,200,8.0043
0.0046,0.0007,0.0004,0.0001,0.0037,0.0001,200,8.0042
0.0046,0.0007,0.0003,0.0001,0.0037,0.0000,200,8.0042
0.0046,0.0006,0.0004,0.0001,0.0038,0.0001,200,8.0043
0.0023,0.0005,0.0003,0.0001,0.0016,0.0001,200,8.2043
0.0033,0.0007,0.0004,0.0000,0.0025,0.0001,200,8.2042
0.0054,0.0007,0.0004,0.0000,0.0046,0.0001,200,8.2041
0.0053,0.0006,0.0002,0.0001,0.0046,0.0001,200,8.2043
0.0057,0.0006,0.0004,0.0001,0.0048,0.0000,200,8.2042
0.0031,0.0007,0.0003,0.0001,0.0022,0.0001,200,8.4043
0.0038,0.0006,0.0003,0.0001,0.0031,0.0001,200,8.4044
0.0048,0.0006,0.0003,0.0001,0.0039,0.0000,200,8.4042
0.0054,0.0005,0.0002,0.0000,0.0049,0.0000,200,8.4044
0.0057,0.0007,0.0004,0.0001,0.0048,0.0001,200,8.4042
0.0023,0.0006,0.0004,0.0001,0.0016,0.0001,200,8.6042
0.0045,0.0007,0.0003,0.0000,0.0038,0.0001,200,8.6042
0.0046,0.0006,0.0003,0.0000,0.0039,0.0000,200,8.6042
0.0046,0.0007,0.0003,0.0001,0.0038,0.0001,200,8.6042
0.0048,0.0007,0.0004,0.0001,0.0039,0.0000,200,8.6041
0.0040,0.0007,0.0003,0.0001,0.0031,0.0001,200,8.8043
0.0040,0.0005,0.0002,0.0000,0.0034,0.0000,200,8.8044
0.0040,0.0006,0.0003,0.0001,0.0032,0.0001,200,8.8044
0.0041,0.0007,0.0003,0.0001,0.0033,0.0000,200,8.8043
0.0046,0.0008,0.0005,0.0001,0.0036,0.0000,200,8.8042
0.0024,0.0006,0.0004,0.0001,0.0016,0.0001,200,9.0042
0.0040,0.0005,0.0003,0.0000,0.0033,0.0000,200,9.0043
0.0042,0.0008,0.0004,0.0000,0.0033,0.0000,200,9.0041
0.0042,0.0007,0.0004,0.0001,0.0034,0.0001,200,9.0042
0.0046,0.0006,0.0004,0.0001,0.0038,0.0001,200,9.0042
0.0026,0.0008,0.0004,0.0001,0.0017,0.0001,200,9.2041
0.0035,0.0006,0.0003,0.0001,0.0028,0.0001,200,9.2043
0.0044,0.0008,0.0002,0.0000,0.0035,0.0000,200,9.2042
0.0051,0.0005,0.0002,0.0000,0.0045,0.0000,200,9.2043
0.0060,0.0006,0.0003,0.0001,0.0052,0.0000,200,9.2043
0.0041,0.0007,0.0004,0.0001,0.0033,0.0001,200,9.4043
0.0043,0.0008,0.0004,0.0001,0.0033,0.0000,200,9.4041
0.0043,0.0007,0.0005,0.0001,0.0035,0.0000,200,9.4042
0.0043,0.0005,0.0003,0.0000,0.0037,0.0000,200,9.4043
0.0055,0.0007,0.0004,0.0001,0.0046,0.0001,200,9.4042
0.0025,0.0007,0.0004,0.0001,0.0016,0.0001,200,9.6041
0.0043,0.0006,0.0004,0.0001,0.0035,0.0001,200,9.6043
0.0043,0.0006,0.0004,0.0001,0.0036,0.0000,200,9.6043
0.0043,0.0006,0.0003,0.0001,0.0036,0.0000,200,9.6043
