response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0763,0.0009,0.0003,0.0001,0.0753,0.0000,200,7.4026
0.0949,0.0009,0.0004,0.0001,0.0939,0.0000,200,7.4026
0.0207,0.0008,0.0004,0.0000,0.0198,0.0001,200,7.6025
0.0388,0.0007,0.0003,0.0001,0.0380,0.0001,200,7.6026
0.0569,0.0007,0.0003,0.0001,0.0560,0.0001,200,7.6026
0.0758,0.0007,0.0002,0.0001,0.0749,0.0001,200,7.6026
0.0942,0.0008,0.0003,0.0000,0.0933,0.0001,200,7.6026
0.0200,0.0009,0.0003,0.0001,0.0189,0.0001,200,7.8026
0.0383,0.0008,0.0003,0.0000,0.0374,0.0000,200,7.8026
0.0568,0.0011,0.0003,0.0000,0.0556,0.0001,200,7.8026
0.0751,0.0010,0.0004,0.0001,0.0739,0.0001,200,7.8025
0.0937,0.0009,0.0004,0.0001,0.0927,0.0001,200,7.8026
0.0201,0.0007,0.0003,0.0001,0.0193,0.0001,200,8.0027
0.0386,0.0007,0.0003,0.0001,0.0377,0.0001,200,8.0027
0.0566,0.0008,0.0003,0.0000,0.0558,0.0001,200,8.0027
0.0751,0.0010,0.0005,0.0001,0.0740,0.0001,200,8.0024
0.0932,0.0006,0.0002,0.0000,0.0924,0.0000,200,8.0027
0.0202,0.0007,0.0003,0.0001,0.0193,0.0001,200,8.2026
0.0385,0.0008,0.0004,0.0001,0.0374,0.0001,200,8.2025
0.0566,0.0008,0.0003,0.0001,0.0556,0.0001,200,8.2026
0.0746,0.0006,0.0001,0.0001,0.0738,0.0001,200,8.2027
0.0927,0.0007,0.0003,0.0000,0.0919,0.0001,200,8.2025
0.0200,0.0007,0.0003,0.0000,0.0192,0.0001,200,8.4027
0.0394,0.0009,0.0003,0.0000,0.0384,0.0001,200,8.4026
0.0577,0.0009,0.0004,0.0000,0.0567,0.0001,200,8.4026
0.0762,0.0008,0.0004,0.0001,0.0753,0.0000,200,8.4026
0.0945,0.0010,0.0005,0.0001,0.0934,0.0000,200,8.4025
0.0199,0.0009,0.0004,0.0001,0.0188,0.0001,200,8.6026
0.0389,0.0008,0.0004,0.0001,0.0379,0.0001,200,8.6026
0.0580,0.0011,0.0003,0.0000,0.0568,0.0001,200,8.6026
0.0763,0.0010,0.0005,0.0001,0.0751,0.0001,200,8.6025
0.0956,0.0010,0.0004,0.0000,0.0945,0.0001,200,8.6026
0.0211,0.0009,0.0003,0.0000,0.0201,0.0001,200,8.8025
0.0392,0.0009,0.0004,0.0001,0.0381,0.0001,200,8.8026
0.0578,0.0011,0.0004,0.0001,0.0566,0.0001,200,8.8025
0.0775,0.0010,0.0003,0.0001,0.0763,0.0001,200,8.8026
0.0962,0.0009,0.0004,0.0001,0.0951,0.0001,200,8.8026
0.0200,0.0006,0.0003,0.0001,0.0191,0.0001,200,9.0027
0.0386,0.0009,0.0003,0.0001,0.0376,0.0001,200,9.0026
0.0571,0.0010,0.0004,0.0001,0.0560,0.0001,200,9.0025
0.0750,0.0008,0.0002,0.0001,0.0740,0.0001,200,9.0027
0.0931,0.0008,0.0003,0.0000,0.0923,0.0000,200,9.0027
0.0203,0.0007,0.0002,0.0001,0.0194,0.0001,200,9.2026
0.0391,0.0008,0.0003,0.0001,0.0382,0.0000,200,9.2025
0.0573,0.0007,0.0003,0.0000,0.0565,0.0001,200,9.2026
0.0770,0.0009,0.0004,0.0001,0.0760,0.0000,200,9.2025
0.0948,0.0008,0.0002,0.0001,0.0939,0.0001,200,9.2026
0.0206,0.0009,0.0005,0.0000,0.0195,0.0001,200,9.4025
0.0399,0.0009,0.0004,0.0000,0.0389,0.0001,200,9.4026
0.0583,0.0009,0.0004,0.0000,0.0573,0.0001,200,9.4026
0.0767,0.0007,0.0003,0.0001,0.0758,0.0001,200,9.4026
0.0951,0.0008,0.0004,0.0001,0.0942,0.0001,200,9.4026
0.0214,0.0008,0.0004,0.0001,0.0205,0.0001,200,9.6026
0.0397,0.0008,0.0001,0.0000,0.0388,0.0001,200,9.6027
0.0583,0.0008,0.0004,0.0001,0.0574,0.0001,200,9.6026
0.0773,0.0008,0.0004,0.0000,0.0764,0.0000,200,9.6025
0.0957,0.0008,0.0004,0.0001,0.0947,0.0001,200,9.6025
0.0208,0.0010,0.0005,0.0001,0.0196,0.0001,200,9.8024
0.0393,0.0008,0.0002,0.0001,0.0384,0.0001,200,9.8026
0.0577,0.0009,0.0002,0.0000,0.0568,0.0001,200,9.8027
0.0763,0.0008,0.0003,0.0001,0.0754,0.0001,200,9.8027
0.0946,0.0007,0.0001,0.0000,0.0938,0.0001,200,9.8027
0.0215,0.0008,0.0003,0.0001,0.0205,0.0001,200,10.0026
0.0399,0.0009,0.0003,0.0001,0.0388,0.0001,200,10.0026
0.0585,0.0009,0.0003,0.0001,0.0574,0.0001,200,10.0026
0.0789,0.0009,0.0004,0.0001,0.0778,0.0001,200,10.0025
0.0970,0.0008,0.0002,0.0001,0.0959,0.0001,200,10.0026
0.0209,0.0009,0.0004,0.0000,0.0199,0.0001,200,10.2026
0.0403,0.0009,0.0004,0.0001,0.0392,0.0001,200,10.2026
0.0588,0.0011,0.0004,0.0000,0.0576,0.0001,200,10.2025
0.0775,0.0008,0.0003,0.0001,0.0766,0.0000,200,10.2026
0.0959,0.0009,0.0004,0.0001,0.0949,0.0000,200,10.2026
0.0212,0.0008,0.0004,0.0000,0.0203,0.0001,200,10.4026
0.0403,0.0009,0.0004,0.0001,0.0392,0.0001,200,10.4025
0.0584,0.0007,0.0001,0.0001,0.0576,0.0001,200,10.4027
0.0778,0.0008,0.0004,0.0001,0.0768,0.0001,200,10.4025
0.0963,0.0008,0.0004,0.0001,0.0954,0.0001,200,10.4026
0.0217,0.0007,0.0003,0.0001,0.0208,0.0001,200,10.6026
0.0404,0.0008,0.0003,0.0000,0.0395,0.0001,200,10.6026
0.0592,0.0008,0.0002,0.0001,0.0583,0.0000,200,10.6026
0.0779,0.0009,0.0004,0.0001,0.0768,0.0001,200,10.6025
0.0973,0.0009,0.0002,0.0001,0.0963,0.0001,200,10.6026
0.0210,0.0009,0.0004,0.0001,0.0199,0.0001,200,10.8026
0.0399,0.0008,0.0003,0.0000,0.0389,0.0001,200,10.8026
0.0586,0.0010,0.0004,0.0000,0.0575,0.0001,200,10.8025
0.0775,0.0009,0.0003,0.0001,0.0764,0.0001,200,10.8026
0.0965,0.0009,0.0004,0.0001,0.0956,0.0001,200,10.8026
