response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0055,0.0008,0.0003,0.0001,0.0045,0.0001,200,10.0042
0.0084,0.0011,0.0004,0.0001,0.0071,0.0001,200,10.0041
0.0117,0.0012,0.0005,0.0001,0.0101,0.0003,200,10.0040
0.0143,0.0010,0.0004,0.0001,0.0131,0.0001,200,10.0041
0.0175,0.0011,0.0005,0.0001,0.0162,0.0001,200,10.0040
0.0052,0.0009,0.0003,0.0001,0.0039,0.0002,200,10.2041
0.0082,0.0010,0.0003,0.0001,0.0069,0.0001,200,10.2041
0.0111,0.0009,0.0002,0.0002,0.0099,0.0001,200,10.2042
0.0144,0.0011,0.0004,0.0001,0.0130,0.0002,200,10.2040
0.0173,0.0010,0.0003,0.0002,0.0158,0.0001,200,10.2040
0.0053,0.0009,0.0004,0.0002,0.0041,0.0002,200,10.4041
0.0083,0.0009,0.0005,0.0001,0.0072,0.0001,200,10.4041
0.0116,0.0010,0.0005,0.0001,0.0103,0.0001,200,10.4040
0.0145,0.0011,0.0004,0.0001,0.0132,0.0001,200,10.4040
0.0175,0.0010,0.0003,0.0001,0.0162,0.0002,200,10.4042
0.0054,0.0011,0.0004,0.0001,0.0042,0.0001,200,10.6040
0.0086,0.0009,0.0003,0.0000,0.0075,0.0002,200,10.6041
0.0118,0.0010,0.0004,0.0001,0.0105,0.0001,200,10.6040
0.0146,0.0009,0.0005,0.0001,0.0135,0.0001,200,10.6041
0.0179,0.0010,0.0004,0.0001,0.0168,0.0001,200,10.6041
0.0053,0.0012,0.0004,0.0000,0.0040,0.0001,200,10.8040
0.0084,0.0009,0.0004,0.0000,0.0073,0.0002,200,10.8040
0.0113,0.0010,0.0005,0.0002,0.0100,0.0001,200,10.8040
0.0143,0.0010,0.0004,0.0001,0.0131,0.0001,200,10.8041
0.0173,0.0011,0.0005,0.0001,0.0160,0.0002,200,10.8040
0.0054,0.0008,0.0003,0.0000,0.0044,0.0001,200,11.0042
0.0085,0.0011,0.0004,0.0000,0.0071,0.0001,200,11.0040
0.0113,0.0009,0.0004,0.0001,0.0103,0.0001,200,11.0041
0.0145,0.0010,0.0004,0.0001,0.0133,0.0001,200,11.0041
0.0178,0.0010,0.0005,0.0001,0.0165,0.0001,200,11.0040
0.0052,0.0008,0.0003,0.0001,0.0041,0.0002,200,11.2041
0.0082,0.0009,0.0004,0.0001,0.0071,0.0001,200,11.2040
0.0111,0.0010,0.0003,0.0001,0.0098,0.0002,200,11.2040
0.0140,0.0008,0.0000,0.0000,0.0130,0.0001,200,11.2041
0.0169,0.0008,0.0003,0.0001,0.0158,0.0002,200,11.2041
0.0053,0.0009,0.0004,0.0000,0.0042,0.0001,200,11.4041
0.0084,0.0010,0.0003,0.0001,0.0072,0.0001,200,11.4040
0.0113,0.0010,0.0004,0.0001,0.0101,0.0001,200,11.4040
0.0144,0.0009,0.0004,0.0001,0.0133,0.0001,200,11.4040
0.0172,0.0008,0.0004,0.0001,0.0162,0.0001,200,11.4041
0.0072,0.0011,0.0003,0.0001,0.0058,0.0001,200,11.6040
0.0109,0.0009,0.0003,0.0001,0.0097,0.0002,200,11.6041
0.0142,0.0010,0.0003,0.0001,0.0130,0.0001,200,11.6041
0.0171,0.0010,0.0002,0.0002,0.0158,0.0001,200,11.6042
0.0202,0.0011,0.0004,0.0001,0.0189,0.0001,200,11.6040
0.0058,0.0009,0.0004,0.0002,0.0044,0.0002,200,11.8041
0.0088,0.0011,0.0004,0.0002,0.0072,0.0001,200,11.8040
0.0119,0.0015,0.0003,0.0000,0.0102,0.0002,200,11.8040
0.0148,0.0010,0.0004,0.0002,0.0134,0.0002,200,11.8041
0.0177,0.0011,0.0003,0.0003,0.0162,0.0001,200,11.8041
0.0202,0.0011,0.0005,0.0001,0.0187,0.0002,200,12.0040
0.0202,0.0013,0.0005,0.0001,0.0186,0.0003,200,12.0040
0.0203,0.0012,0.0006,0.0001,0.0186,0.0003,200,12.0040
0.0205,0.0009,0.0003,0.0001,0.0193,0.0002,200,12.0042
0.0225,0.0011,0.0005,0.0001,0.0212,0.0001,200,12.0041
0.0050,0.0009,0.0003,0.0001,0.0038,0.0001,200,12.2042
0.0082,0.0011,0.0004,0.0002,0.0067,0.0001,200,12.2041
0.0112,0.0011,0.0005,0.0002,0.0098,0.0001,200,12.2040
0.0146,0.0013,0.0005,0.0001,0.0130,0.0002,200,12.2040
0.0175,0.0011,0.0004,0.0001,0.0162,0.0001,200,12.2041
0.0053,0.0009,0.0004,0.0001,0.0041,0.0001,200,12.4041
0.0082,0.0009,0.0003,0.0000,0.0071,0.0001,200,12.4041
0.0110,0.0011,0.0004,0.0001,0.0097,0.0001,200,12.4041
0.0142,0.0011,0.0005,0.0001,0.0128,0.0002,200,12.4040
0.0173,0.0011,0.0004,0.0001,0.0159,0.0002,200,12.4040
0.0053,0.0010,0.0004,0.0001,0.0041,0.0002,200,12.6040
0.0083,0.0008,0.0003,0.0002,0.0072,0.0001,200,12.6041
0.0112,0.0009,0.0003,0.0002,0.0100,0.0001,200,12.6041
0.0145,0.0010,0.0003,0.0001,0.0133,0.0001,200,12.6040
0.0175,0.0009,0.0002,0.0001,0.0164,0.0001,200,12.6041
0.0054,0.0010,0.0003,0.0001,0.0041,0.0002,200,12.8040
0.0086,0.0010,0.0004,0.0001,0.0072,0.0002,200,12.8041
0.0118,0.0011,0.0005,0.0001,0.0104,0.0002,200,12.8040
0.0145,0.0011,0.0004,0.0001,0.0131,0.0002,200,12.8041
0.0175,0.0009,0.0003,0.0000,0.0163,0.0002,200,12.8041
0.0053,0.0009,0.0004,0.0002,0.0041,0.0001,200,13.0041
0.0083,0.0009,0.0003,0.0001,0.0071,0.0002,200,13.0041
0.0113,0.0011,0.0004,0.0001,0.0100,0.0001,200,13.0040
0.0145,0.0011,0.0003,0.0001,0.0130,0.0002,200,13.0040
0.0175,0.0010,0.0004,0.0001,0.0163,0.0001,200,13.0041
0.0056,0.0010,0.0004,0.0001,0.0043,0.0002,200,13.2040
0.0086,0.0010,0.0003,0.0002,0.0072,0.0001,200,13.2040
0.0113,0.0010,0.0004,0.0001,0.0101,0.0001,200,13.2040
0.0143,0.0010,0.0003,0.0001,0.0130,0.0001,200,13.2041
0.0173,0.0010,0.0004,0.0001,0.0160,0.0001,200,13.2040
0.0071,0.0010,0.0004,0.0002,0.0059,0.0001,200,13.4040
0.0161,0.0009,0.0004,0.0001,0.0149,0.0002,200,13.4041
0.0193,0.0010,0.0004,0.0001,0.0180,0.0001,200,13.4040
0.0221,0.0009,0.0002,0.0001,0.0209,0.0001,200,13.4041
0.0251,0.0010,0.0004,0.0001,0.0239,0.0002,200,13.4040
0.0055,0.0010,0.0004,0.0001,0.0042,0.0002,200,13.6041
0.0083,0.0011,0.0004,0.0001,0.0071,0.0000,200,13.6040
0.0116,0.0012,0.0002,0.0001,0.0102,0.0001,200,13.6040
