response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,12.8776
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,12.9216
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,12.9656
0.0441,0.0004,0.0002,0.0000,0.0435,0.0001,200,13.0096
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,13.0536
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,13.0976
0.0442,0.0005,0.0003,0.0000,0.0435,0.0001,200,13.1416
0.0480,0.0006,0.0003,0.0000,0.0473,0.0001,200,13.1857
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,13.2338
0.0439,0.0006,0.0003,0.0000,0.0433,0.0001,200,13.2777
0.0483,0.0006,0.0003,0.0000,0.0476,0.0001,200,13.3217
0.0478,0.0007,0.0003,0.0000,0.0470,0.0001,200,13.3700
0.0479,0.0006,0.0002,0.0000,0.0472,0.0001,200,13.4178
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,13.4658
0.0479,0.0006,0.0003,0.0000,0.0472,0.0001,200,13.5098
0.0479,0.0006,0.0003,0.0000,0.0472,0.0001,200,13.5577
0.0480,0.0011,0.0008,0.0000,0.0468,0.0001,200,13.6056
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,13.6537
0.0440,0.0006,0.0003,0.0000,0.0432,0.0001,200,13.6977
0.0440,0.0006,0.0002,0.0000,0.0433,0.0001,200,13.7416
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,13.7856
0.0439,0.0006,0.0002,0.0000,0.0433,0.0001,200,13.8297
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,13.8736
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,13.9176
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,13.9616
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.0056
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,14.0496
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.0936
0.0439,0.0006,0.0003,0.0000,0.0433,0.0001,200,14.1377
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,14.1816
0.0442,0.0005,0.0002,0.0000,0.0436,0.0001,200,14.2256
0.0478,0.0007,0.0004,0.0000,0.0470,0.0001,200,14.2699
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,14.3177
