response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0599,0.0008,0.0004,0.0000,0.0590,0.0001,200,13.6426
0.0639,0.0006,0.0003,0.0000,0.0631,0.0001,200,13.7024
0.0642,0.0006,0.0003,0.0000,0.0634,0.0001,200,13.7663
0.0639,0.0007,0.0004,0.0000,0.0630,0.0001,200,13.8305
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,13.8944
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,13.9544
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,14.0144
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,14.0783
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,14.1384
0.0600,0.0006,0.0003,0.0006,0.0587,0.0001,200,14.2023
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,14.2624
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,14.3224
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,14.3824
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,14.4424
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,14.5023
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,14.5663
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,14.6304
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,14.6944
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,14.7584
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,14.8224
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,14.8823
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,14.9424
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,15.0063
0.0641,0.0006,0.0003,0.0000,0.0634,0.0001,200,15.0664
0.0599,0.0006,0.0003,0.0001,0.0591,0.0001,200,15.1304
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,15.1903
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,15.2504
0.0640,0.0006,0.0003,0.0001,0.0632,0.0001,200,15.3103
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,15.3743
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,15.4383
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,15.5023
0.0602,0.0006,0.0003,0.0000,0.0595,0.0001,200,15.5663
0.0598,0.0007,0.0004,0.0000,0.0589,0.0001,200,15.6266
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,15.6864
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,15.7464
0.0600,0.0008,0.0005,0.0000,0.0591,0.0001,200,15.8064
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,15.8664
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,15.9304
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,15.9944
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,16.0544
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,16.1144
0.0641,0.0006,0.0003,0.0000,0.0634,0.0001,200,16.1783
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,16.2425
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,16.3064
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,16.3664
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,16.4264
0.0641,0.0006,0.0003,0.0000,0.0632,0.0002,200,16.4903
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,16.5544
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,16.6144
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,16.6743
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,16.7344
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,16.7984
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,16.8624
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,16.9224
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,16.9864
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,17.0503
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,17.1104
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,17.1744
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,17.2343
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,17.2944
0.0602,0.0006,0.0003,0.0000,0.0594,0.0001,200,17.3543
0.0599,0.0006,0.0003,0.0000,0.0591,0.0001,200,17.4145
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,17.4744
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,17.5344
0.0639,0.0007,0.0003,0.0000,0.0631,0.0001,200,17.5984
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,17.6623
0.0680,0.0006,0.0003,0.0000,0.0673,0.0001,200,17.7264
0.0640,0.0007,0.0004,0.0000,0.0632,0.0001,200,17.7944
