response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0808,0.0011,0.0004,0.0001,0.0796,0.0001,200,13.6034
0.0820,0.0011,0.0004,0.0000,0.0807,0.0000,200,13.6033
0.0757,0.0009,0.0003,0.0000,0.0747,0.0001,200,13.8034
0.0802,0.0008,0.0002,0.0000,0.0792,0.0001,200,13.8034
0.0814,0.0009,0.0003,0.0001,0.0804,0.0001,200,13.8034
0.0837,0.0010,0.0003,0.0001,0.0825,0.0001,200,13.8033
0.0848,0.0009,0.0004,0.0001,0.0837,0.0001,200,13.8033
0.0718,0.0009,0.0003,0.0001,0.0707,0.0001,200,14.0034
0.0764,0.0009,0.0004,0.0001,0.0753,0.0001,200,14.0033
0.0778,0.0008,0.0003,0.0000,0.0769,0.0001,200,14.0034
0.0803,0.0009,0.0003,0.0001,0.0793,0.0001,200,14.0034
0.0812,0.0010,0.0003,0.0001,0.0801,0.0000,200,14.0033
0.0716,0.0009,0.0004,0.0001,0.0705,0.0001,200,14.2034
0.0755,0.0010,0.0003,0.0001,0.0743,0.0001,200,14.2033
0.0767,0.0010,0.0004,0.0001,0.0756,0.0001,200,14.2033
0.0785,0.0010,0.0003,0.0001,0.0772,0.0001,200,14.2033
0.0794,0.0008,0.0003,0.0000,0.0785,0.0001,200,14.2033
0.0487,0.0008,0.0004,0.0001,0.0477,0.0001,200,14.4034
0.0576,0.0009,0.0004,0.0001,0.0565,0.0001,200,14.4033
0.0739,0.0009,0.0003,0.0001,0.0727,0.0001,200,14.4033
0.0768,0.0009,0.0003,0.0001,0.0757,0.0001,200,14.4033
0.0784,0.0009,0.0004,0.0001,0.0772,0.0001,200,14.4033
0.0671,0.0010,0.0004,0.0000,0.0659,0.0001,200,14.6033
0.0713,0.0010,0.0003,0.0001,0.0701,0.0001,200,14.6033
0.0724,0.0010,0.0004,0.0001,0.0712,0.0001,200,14.6033
0.0785,0.0010,0.0003,0.0001,0.0774,0.0001,200,14.6034
0.0794,0.0009,0.0004,0.0001,0.0784,0.0000,200,14.6034
0.0472,0.0009,0.0003,0.0001,0.0461,0.0001,200,14.8034
0.0572,0.0009,0.0004,0.0001,0.0561,0.0001,200,14.8033
0.0660,0.0009,0.0004,0.0001,0.0649,0.0001,200,14.8033
0.0679,0.0009,0.0004,0.0001,0.0668,0.0000,200,14.8033
0.0736,0.0010,0.0003,0.0001,0.0724,0.0001,200,14.8033
0.0624,0.0010,0.0003,0.0001,0.0612,0.0001,200,15.0036
0.0743,0.0012,0.0005,0.0000,0.0730,0.0001,200,15.0036
0.0746,0.0014,0.0006,0.0001,0.0731,0.0000,200,15.0033
0.0826,0.0012,0.0005,0.0000,0.0813,0.0001,200,15.0035
