response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0970,0.0009,0.0004,0.0002,0.0957,0.0001,200,8.0061
0.0215,0.0007,0.0002,0.0001,0.0206,0.0001,200,8.2064
0.0402,0.0011,0.0005,0.0001,0.0389,0.0001,200,8.2061
0.0589,0.0010,0.0003,0.0001,0.0577,0.0001,200,8.2063
0.0780,0.0011,0.0004,0.0001,0.0765,0.0001,200,8.2061
0.0968,0.0012,0.0004,0.0001,0.0953,0.0001,200,8.2060
0.0212,0.0010,0.0003,0.0001,0.0200,0.0001,200,8.4061
0.0402,0.0009,0.0003,0.0000,0.0391,0.0001,200,8.4060
0.0587,0.0010,0.0004,0.0001,0.0575,0.0001,200,8.4060
0.0771,0.0010,0.0003,0.0001,0.0759,0.0001,200,8.4062
0.0966,0.0010,0.0004,0.0001,0.0954,0.0001,200,8.4061
0.0214,0.0010,0.0004,0.0001,0.0202,0.0001,200,8.6061
0.0406,0.0011,0.0004,0.0001,0.0392,0.0001,200,8.6061
0.0595,0.0010,0.0004,0.0001,0.0583,0.0000,200,8.6063
0.0786,0.0010,0.0004,0.0001,0.0775,0.0001,200,8.6063
0.0976,0.0008,0.0002,0.0001,0.0966,0.0001,200,8.6063
0.0217,0.0009,0.0004,0.0001,0.0206,0.0001,200,8.8060
0.0406,0.0008,0.0003,0.0000,0.0396,0.0001,200,8.8062
0.0598,0.0011,0.0004,0.0001,0.0585,0.0001,200,8.8060
0.0798,0.0009,0.0004,0.0001,0.0787,0.0001,200,8.8062
0.0988,0.0010,0.0004,0.0000,0.0978,0.0001,200,8.8061
0.0209,0.0007,0.0002,0.0001,0.0200,0.0001,200,9.0064
0.0397,0.0010,0.0004,0.0001,0.0384,0.0001,200,9.0061
0.0587,0.0008,0.0004,0.0001,0.0574,0.0001,200,9.0060
0.0775,0.0009,0.0004,0.0001,0.0764,0.0001,200,9.0063
0.0973,0.0009,0.0005,0.0001,0.0961,0.0001,200,9.0061
0.0212,0.0009,0.0003,0.0001,0.0202,0.0001,200,9.2063
0.0410,0.0009,0.0004,0.0000,0.0399,0.0001,200,9.2061
0.0600,0.0009,0.0002,0.0001,0.0589,0.0001,200,9.2063
0.0791,0.0008,0.0004,0.0002,0.0778,0.0001,200,9.2060
0.0977,0.0010,0.0003,0.0001,0.0964,0.0001,200,9.2061
0.0208,0.0010,0.0005,0.0001,0.0195,0.0001,200,9.4059
0.0393,0.0006,0.0001,0.0001,0.0384,0.0001,200,9.4064
0.0579,0.0009,0.0000,0.0000,0.0568,0.0001,200,9.4063
0.0772,0.0009,0.0002,0.0002,0.0760,0.0001,200,9.4060
0.0957,0.0008,0.0002,0.0002,0.0947,0.0001,200,9.4062
0.0226,0.0010,0.0005,0.0001,0.0214,0.0001,200,9.6062
0.0410,0.0010,0.0004,0.0001,0.0398,0.0001,200,9.6063
0.0603,0.0011,0.0004,0.0001,0.0591,0.0001,200,9.6062
0.0786,0.0010,0.0003,0.0000,0.0775,0.0001,200,9.6063
0.0979,0.0009,0.0004,0.0001,0.0967,0.0001,200,9.6061
0.0208,0.0008,0.0004,0.0001,0.0198,0.0001,200,9.8061
0.0399,0.0010,0.0005,0.0000,0.0388,0.0001,200,9.8060
0.0600,0.0010,0.0004,0.0001,0.0587,0.0001,200,9.8060
0.0788,0.0010,0.0003,0.0000,0.0778,0.0001,200,9.8061
0.0980,0.0009,0.0004,0.0001,0.0969,0.0001,200,9.8061
0.0216,0.0008,0.0004,0.0001,0.0207,0.0001,200,10.0061
0.0418,0.0009,0.0004,0.0001,0.0406,0.0001,200,10.0060
0.0607,0.0008,0.0004,0.0001,0.0597,0.0001,200,10.0061
0.0809,0.0009,0.0003,0.0001,0.0798,0.0001,200,10.0062
0.1007,0.0009,0.0004,0.0001,0.0996,0.0001,200,10.0060
0.0216,0.0009,0.0004,0.0001,0.0204,0.0001,200,10.2064
0.0407,0.0010,0.0004,0.0001,0.0395,0.0001,200,10.2063
0.0600,0.0010,0.0002,0.0002,0.0584,0.0001,200,10.2060
0.0791,0.0011,0.0005,0.0001,0.0778,0.0001,200,10.2062
0.0985,0.0013,0.0006,0.0001,0.0969,0.0001,200,10.2060
0.0213,0.0010,0.0004,0.0001,0.0201,0.0001,200,10.4061
0.0405,0.0011,0.0005,0.0001,0.0392,0.0001,200,10.4060
0.0598,0.0011,0.0004,0.0002,0.0584,0.0001,200,10.4060
0.0785,0.0009,0.0003,0.0003,0.0772,0.0001,200,10.4061
0.0977,0.0010,0.0003,0.0002,0.0964,0.0001,200,10.4061
0.0232,0.0009,0.0003,0.0001,0.0222,0.0001,200,10.6062
0.0428,0.0009,0.0003,0.0000,0.0417,0.0001,200,10.6061
0.0614,0.0010,0.0002,0.0000,0.0604,0.0000,200,10.6063
0.0805,0.0011,0.0005,0.0001,0.0790,0.0001,200,10.6059
0.0993,0.0010,0.0003,0.0001,0.0981,0.0001,200,10.6062
0.0226,0.0007,0.0000,0.0001,0.0218,0.0001,200,10.8064
0.0416,0.0011,0.0005,0.0001,0.0403,0.0001,200,10.8061
0.0604,0.0009,0.0003,0.0002,0.0592,0.0001,200,10.8064
0.0796,0.0010,0.0003,0.0001,0.0783,0.0001,200,10.8062
0.0986,0.0008,0.0003,0.0002,0.0976,0.0001,200,10.8064
0.0215,0.0009,0.0004,0.0001,0.0205,0.0001,200,11.0062
0.0404,0.0010,0.0005,0.0001,0.0391,0.0001,200,11.0060
0.0592,0.0010,0.0004,0.0002,0.0579,0.0001,200,11.0061
0.0778,0.0010,0.0003,0.0001,0.0766,0.0001,200,11.0062
0.0980,0.0011,0.0004,0.0001,0.0968,0.0001,200,11.0060
0.0210,0.0008,0.0003,0.0001,0.0200,0.0001,200,11.2062
0.0397,0.0009,0.0004,0.0001,0.0387,0.0001,200,11.2062
0.0585,0.0010,0.0004,0.0000,0.0572,0.0001,200,11.2061
0.0772,0.0010,0.0004,0.0001,0.0760,0.0000,200,11.2061
0.0961,0.0010,0.0003,0.0001,0.0949,0.0001,200,11.2061
0.0216,0.0008,0.0003,0.0001,0.0207,0.0000,200,11.4061
0.0407,0.0009,0.0005,0.0000,0.0396,0.0001,200,11.4060
0.0594,0.0011,0.0004,0.0000,0.0582,0.0001,200,11.4061
0.0785,0.0010,0.0004,0.0000,0.0774,0.0001,200,11.4060
0.0987,0.0010,0.0005,0.0000,0.0975,0.0001,200,11.4060
0.0216,0.0009,0.0004,0.0000,0.0205,0.0001,200,11.6061
0.0411,0.0010,0.0004,0.0001,0.0398,0.0001,200,11.6060
0.0597,0.0009,0.0003,0.0001,0.0585,0.0001,200,11.6062
0.0786,0.0010,0.0003,0.0001,0.0774,0.0001,200,11.6061
0.0974,0.0009,0.0004,0.0002,0.0961,0.0001,200,11.6060
0.0208,0.0007,0.0000,0.0001,0.0200,0.0001,200,11.8065
0.0409,0.0012,0.0005,0.0000,0.0395,0.0001,200,11.8061
0.0593,0.0007,0.0004,0.0001,0.0584,0.0001,200,11.8065
0.0786,0.0011,0.0005,0.0001,0.0772,0.0001,200,11.8061
0.0977,0.0009,0.0003,0.0001,0.0966,0.0001,200,11.8064
0.0209,0.0007,0.0002,0.0001,0.0200,0.0001,200,12.0062
0.0407,0.0009,0.0004,0.0001,0.0396,0.0001,200,12.0060
0.0603,0.0009,0.0003,0.0001,0.0591,0.0001,200,12.0061
0.0790,0.0010,0.0004,0.0001,0.0778,0.0001,200,12.0061
0.0980,0.0009,0.0003,0.0001,0.0969,0.0001,200,12.0060
