response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,3.6542
0.0202,0.0004,0.0002,0.0000,0.0197,0.0001,200,3.6746
0.0209,0.0005,0.0002,0.0000,0.0203,0.0001,200,3.6949
0.0203,0.0005,0.0002,0.0000,0.0197,0.0001,200,3.7157
0.0206,0.0005,0.0002,0.0000,0.0199,0.0001,200,3.7360
0.0199,0.0005,0.0002,0.0000,0.0192,0.0001,200,3.7566
0.0207,0.0005,0.0002,0.0000,0.0201,0.0001,200,3.7765
0.0207,0.0005,0.0002,0.0000,0.0201,0.0001,200,3.7972
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,3.8179
0.0208,0.0004,0.0002,0.0000,0.0203,0.0001,200,3.8382
0.0210,0.0005,0.0002,0.0000,0.0204,0.0000,200,3.8591
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,3.8801
0.0207,0.0005,0.0002,0.0000,0.0201,0.0001,200,3.9003
0.0203,0.0005,0.0002,0.0000,0.0196,0.0001,200,3.9210
0.0208,0.0005,0.0003,0.0000,0.0201,0.0001,200,3.9412
0.0212,0.0005,0.0003,0.0000,0.0205,0.0001,200,3.9620
0.0205,0.0005,0.0003,0.0000,0.0198,0.0001,200,3.9832
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.0036
0.0204,0.0005,0.0002,0.0001,0.0198,0.0001,200,4.0242
0.0218,0.0005,0.0002,0.0000,0.0211,0.0001,200,4.0447
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,4.0664
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,4.0868
0.0202,0.0004,0.0002,0.0000,0.0197,0.0001,200,4.1072
0.0202,0.0005,0.0003,0.0000,0.0195,0.0001,200,4.1274
0.0199,0.0005,0.0002,0.0000,0.0194,0.0001,200,4.1476
0.0212,0.0005,0.0002,0.0000,0.0206,0.0001,200,4.1675
0.0208,0.0005,0.0002,0.0000,0.0202,0.0001,200,4.1887
0.0205,0.0005,0.0002,0.0000,0.0199,0.0000,200,4.2095
0.0226,0.0006,0.0003,0.0000,0.0219,0.0000,200,4.2300
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,4.2526
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,4.2727
0.0200,0.0005,0.0003,0.0000,0.0194,0.0001,200,4.2929
0.0210,0.0005,0.0003,0.0000,0.0203,0.0001,200,4.3130
0.0209,0.0005,0.0002,0.0000,0.0203,0.0001,200,4.3339
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,4.3548
0.0206,0.0005,0.0002,0.0000,0.0201,0.0001,200,4.3754
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.3961
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,4.4167
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,4.4372
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,4.4577
0.0209,0.0004,0.0002,0.0000,0.0203,0.0001,200,4.4778
0.0202,0.0005,0.0002,0.0000,0.0195,0.0001,200,4.4986
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,4.5188
0.0210,0.0005,0.0002,0.0000,0.0204,0.0001,200,4.5392
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,4.5602
0.0204,0.0005,0.0003,0.0000,0.0198,0.0001,200,4.5806
0.0201,0.0004,0.0002,0.0000,0.0196,0.0001,200,4.6010
0.0207,0.0005,0.0003,0.0000,0.0200,0.0001,200,4.6212
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,4.6419
0.0207,0.0004,0.0002,0.0000,0.0201,0.0001,200,4.6623
0.0203,0.0005,0.0002,0.0000,0.0196,0.0001,200,4.6829
0.0208,0.0005,0.0002,0.0000,0.0197,0.0000,200,4.7033
0.0210,0.0005,0.0002,0.0000,0.0204,0.0001,200,4.7241
0.0228,0.0005,0.0002,0.0000,0.0222,0.0001,200,4.7451
0.0202,0.0005,0.0003,0.0000,0.0196,0.0001,200,4.7679
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,4.7881
0.0206,0.0005,0.0002,0.0000,0.0199,0.0001,200,4.8086
0.0297,0.0005,0.0003,0.0000,0.0291,0.0001,200,4.8292
0.0208,0.0007,0.0003,0.0001,0.0200,0.0001,200,4.8589
