response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0722,0.0006,0.0003,0.0000,0.0714,0.0001,200,15.4470
0.0719,0.0007,0.0003,0.0000,0.0711,0.0001,200,15.5192
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,15.5910
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,15.6629
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,15.7350
0.0720,0.0007,0.0003,0.0000,0.0712,0.0001,200,15.8069
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,15.8789
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,15.9509
0.0719,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.0229
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.0949
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,16.1668
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,16.2390
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,16.3109
0.0720,0.0007,0.0004,0.0000,0.0712,0.0001,200,16.3829
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.4549
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.5269
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.5989
0.0721,0.0006,0.0003,0.0001,0.0714,0.0001,200,16.6709
0.0719,0.0006,0.0003,0.0000,0.0711,0.0001,200,16.7430
0.0720,0.0005,0.0002,0.0000,0.0713,0.0001,200,16.8149
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.8869
0.0721,0.0006,0.0003,0.0000,0.0713,0.0001,200,16.9589
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,17.0310
0.0719,0.0006,0.0003,0.0001,0.0712,0.0001,200,17.1030
0.0720,0.0006,0.0002,0.0000,0.0712,0.0001,200,17.1749
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,17.2469
0.0721,0.0006,0.0003,0.0001,0.0714,0.0001,200,17.3190
0.0719,0.0006,0.0003,0.0001,0.0710,0.0001,200,17.3911
0.0719,0.0007,0.0004,0.0001,0.0711,0.0001,200,17.4629
0.0721,0.0007,0.0004,0.0000,0.0713,0.0001,200,17.5349
0.0720,0.0006,0.0003,0.0001,0.0712,0.0001,200,17.6070
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,17.6789
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,17.7509
0.0720,0.0006,0.0002,0.0000,0.0713,0.0001,200,17.8229
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,17.8948
0.0723,0.0006,0.0002,0.0000,0.0716,0.0001,200,17.9669
0.0719,0.0008,0.0004,0.0000,0.0709,0.0001,200,18.0392
0.0719,0.0007,0.0003,0.0000,0.0710,0.0001,200,18.1111
0.0719,0.0007,0.0003,0.0001,0.0711,0.0001,200,18.1830
0.0720,0.0008,0.0004,0.0000,0.0711,0.0001,200,18.2549
0.0723,0.0006,0.0003,0.0000,0.0716,0.0001,200,18.3269
0.0718,0.0007,0.0003,0.0000,0.0710,0.0001,200,18.3992
0.0719,0.0007,0.0004,0.0001,0.0710,0.0001,200,18.4710
0.0720,0.0006,0.0002,0.0000,0.0713,0.0001,200,18.5429
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,18.6149
