response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0115,0.0005,0.0002,0.0000,0.0097,0.0013,200,2.7039
0.0113,0.0005,0.0002,0.0000,0.0096,0.0012,200,2.7154
0.0112,0.0005,0.0003,0.0000,0.0095,0.0011,200,2.7268
0.0111,0.0005,0.0003,0.0000,0.0094,0.0012,200,2.7380
0.0112,0.0005,0.0002,0.0000,0.0096,0.0011,200,2.7492
0.0114,0.0005,0.0002,0.0000,0.0096,0.0012,200,2.7604
0.0113,0.0006,0.0002,0.0000,0.0093,0.0013,200,2.7718
0.0162,0.0005,0.0002,0.0000,0.0144,0.0012,200,2.7830
0.0120,0.0006,0.0003,0.0000,0.0102,0.0011,200,2.7992
0.0112,0.0005,0.0002,0.0000,0.0095,0.0011,200,2.8113
0.0117,0.0005,0.0002,0.0000,0.0097,0.0014,200,2.8225
0.0113,0.0005,0.0002,0.0000,0.0095,0.0012,200,2.8342
0.0115,0.0006,0.0003,0.0000,0.0097,0.0012,200,2.8455
0.0115,0.0005,0.0002,0.0000,0.0096,0.0014,200,2.8570
0.0122,0.0005,0.0002,0.0000,0.0105,0.0012,200,2.8684
0.0115,0.0006,0.0003,0.0000,0.0097,0.0011,200,2.8807
0.0119,0.0007,0.0004,0.0000,0.0099,0.0012,200,2.8921
0.0116,0.0006,0.0003,0.0000,0.0099,0.0011,200,2.9040
0.0113,0.0005,0.0003,0.0000,0.0094,0.0013,200,2.9156
0.0113,0.0006,0.0003,0.0000,0.0094,0.0012,200,2.9269
0.0113,0.0006,0.0003,0.0000,0.0093,0.0013,200,2.9382
0.0113,0.0006,0.0003,0.0000,0.0095,0.0012,200,2.9495
0.0114,0.0006,0.0003,0.0000,0.0095,0.0012,200,2.9608
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,2.9722
0.0113,0.0005,0.0002,0.0001,0.0095,0.0012,200,2.9833
0.0111,0.0005,0.0003,0.0000,0.0094,0.0011,200,2.9946
0.0110,0.0005,0.0003,0.0000,0.0093,0.0011,200,3.0057
0.0113,0.0005,0.0002,0.0000,0.0093,0.0014,200,3.0167
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,3.0280
0.0112,0.0005,0.0002,0.0000,0.0094,0.0013,200,3.0391
0.0111,0.0005,0.0003,0.0000,0.0094,0.0012,200,3.0503
0.0113,0.0005,0.0003,0.0000,0.0095,0.0013,200,3.0615
0.0115,0.0006,0.0002,0.0000,0.0096,0.0012,200,3.0728
0.0124,0.0005,0.0002,0.0000,0.0107,0.0012,200,3.0842
0.0116,0.0007,0.0004,0.0000,0.0094,0.0015,200,3.0967
0.0111,0.0005,0.0002,0.0000,0.0093,0.0012,200,3.1083
0.0115,0.0005,0.0002,0.0000,0.0097,0.0012,200,3.1194
0.0112,0.0005,0.0002,0.0000,0.0095,0.0012,200,3.1309
0.0112,0.0005,0.0003,0.0000,0.0095,0.0011,200,3.1421
0.0112,0.0006,0.0003,0.0000,0.0093,0.0013,200,3.1533
0.0117,0.0006,0.0003,0.0000,0.0099,0.0012,200,3.1645
0.0116,0.0006,0.0002,0.0000,0.0097,0.0012,200,3.1763
0.0114,0.0005,0.0003,0.0000,0.0096,0.0012,200,3.1878
0.0114,0.0005,0.0002,0.0000,0.0095,0.0014,200,3.1992
0.0113,0.0005,0.0003,0.0000,0.0095,0.0012,200,3.2106
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.2219
0.0113,0.0005,0.0002,0.0000,0.0094,0.0014,200,3.2331
0.0115,0.0005,0.0002,0.0000,0.0096,0.0013,200,3.2444
0.0110,0.0005,0.0002,0.0000,0.0094,0.0011,200,3.2559
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.2669
0.0111,0.0005,0.0003,0.0000,0.0092,0.0013,200,3.2781
0.0111,0.0005,0.0002,0.0000,0.0093,0.0013,200,3.2892
0.0113,0.0005,0.0002,0.0000,0.0095,0.0012,200,3.3003
0.0110,0.0005,0.0002,0.0000,0.0093,0.0011,200,3.3116
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.3226
0.0112,0.0005,0.0002,0.0000,0.0095,0.0012,200,3.3338
0.0115,0.0005,0.0002,0.0000,0.0095,0.0015,200,3.3450
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.3565
0.0111,0.0005,0.0003,0.0000,0.0093,0.0012,200,3.3677
0.0114,0.0005,0.0002,0.0000,0.0096,0.0012,200,3.3787
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.3901
0.0112,0.0005,0.0002,0.0000,0.0095,0.0012,200,3.4012
0.0111,0.0005,0.0003,0.0000,0.0093,0.0012,200,3.4125
0.0113,0.0005,0.0002,0.0000,0.0095,0.0013,200,3.4236
0.0111,0.0005,0.0002,0.0000,0.0093,0.0012,200,3.4349
0.0110,0.0005,0.0002,0.0000,0.0094,0.0011,200,3.4459
0.0115,0.0005,0.0003,0.0000,0.0095,0.0014,200,3.4569
0.0111,0.0005,0.0002,0.0000,0.0093,0.0012,200,3.4684
0.0114,0.0006,0.0003,0.0000,0.0094,0.0013,200,3.4794
0.0111,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.4908
0.0111,0.0005,0.0002,0.0000,0.0095,0.0011,200,3.5019
0.0113,0.0005,0.0002,0.0000,0.0096,0.0011,200,3.5130
0.0113,0.0006,0.0003,0.0000,0.0095,0.0012,200,3.5244
0.0111,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.5357
0.0112,0.0005,0.0003,0.0000,0.0095,0.0011,200,3.5468
0.0113,0.0005,0.0002,0.0000,0.0094,0.0013,200,3.5580
0.0113,0.0005,0.0002,0.0000,0.0096,0.0012,200,3.5693
0.0111,0.0005,0.0002,0.0000,0.0095,0.0011,200,3.5806
0.0112,0.0005,0.0002,0.0000,0.0094,0.0013,200,3.5917
0.0110,0.0005,0.0002,0.0000,0.0093,0.0012,200,3.6030
0.0112,0.0005,0.0002,0.0000,0.0093,0.0013,200,3.6140
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,3.6252
0.0114,0.0005,0.0002,0.0000,0.0097,0.0012,200,3.6364
0.0115,0.0005,0.0002,0.0000,0.0097,0.0012,200,3.6477
0.0114,0.0006,0.0003,0.0000,0.0096,0.0011,200,3.6592
0.0115,0.0005,0.0002,0.0000,0.0097,0.0012,200,3.6706
0.0112,0.0005,0.0002,0.0000,0.0095,0.0011,200,3.6821
0.0112,0.0006,0.0002,0.0000,0.0094,0.0011,200,3.6933
0.0111,0.0006,0.0003,0.0000,0.0093,0.0011,200,3.7045
0.0113,0.0005,0.0002,0.0000,0.0096,0.0012,200,3.7156
0.0111,0.0005,0.0002,0.0000,0.0095,0.0011,200,3.7269
0.0111,0.0005,0.0002,0.0000,0.0095,0.0011,200,3.7380
0.0114,0.0005,0.0002,0.0000,0.0097,0.0012,200,3.7491
0.0115,0.0006,0.0003,0.0000,0.0095,0.0013,200,3.7605
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,3.7720
0.0112,0.0006,0.0003,0.0000,0.0094,0.0012,200,3.7831
0.0113,0.0006,0.0002,0.0000,0.0095,0.0012,200,3.7943
0.0113,0.0005,0.0002,0.0000,0.0095,0.0012,200,3.8056
0.0113,0.0006,0.0002,0.0000,0.0095,0.0013,200,3.8170
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,3.8283
0.0112,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.8394
0.0109,0.0005,0.0002,0.0000,0.0093,0.0010,200,3.8506
0.0110,0.0005,0.0002,0.0000,0.0093,0.0012,200,3.8615
0.0110,0.0006,0.0002,0.0000,0.0093,0.0011,200,3.8725
0.0112,0.0005,0.0002,0.0000,0.0095,0.0012,200,3.8835
0.0113,0.0005,0.0002,0.0000,0.0095,0.0012,200,3.8947
0.0111,0.0005,0.0002,0.0000,0.0094,0.0012,200,3.9061
0.0112,0.0005,0.0003,0.0000,0.0094,0.0012,200,3.9171
0.0113,0.0005,0.0003,0.0000,0.0094,0.0013,200,3.9283
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,3.9396
0.0110,0.0005,0.0002,0.0001,0.0093,0.0011,200,3.9506
0.0111,0.0006,0.0003,0.0000,0.0092,0.0012,200,3.9617
0.0114,0.0005,0.0003,0.0000,0.0094,0.0014,200,3.9727
0.0110,0.0005,0.0002,0.0000,0.0094,0.0010,200,3.9841
0.0115,0.0006,0.0003,0.0000,0.0096,0.0012,200,3.9952
0.0108,0.0004,0.0002,0.0000,0.0093,0.0011,200,4.0066
0.0110,0.0005,0.0002,0.0000,0.0094,0.0011,200,4.0174
0.0112,0.0005,0.0003,0.0000,0.0096,0.0010,200,4.0284
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,4.0396
0.0109,0.0005,0.0002,0.0000,0.0093,0.0010,200,4.0507
0.0110,0.0007,0.0004,0.0000,0.0093,0.0010,200,4.0615
0.0111,0.0005,0.0002,0.0000,0.0094,0.0011,200,4.0725
0.0110,0.0005,0.0003,0.0000,0.0094,0.0011,200,4.0836
0.0110,0.0005,0.0002,0.0000,0.0093,0.0012,200,4.0947
0.0110,0.0005,0.0002,0.0000,0.0094,0.0010,200,4.1057
0.0109,0.0005,0.0002,0.0000,0.0093,0.0011,200,4.1167
0.0109,0.0005,0.0002,0.0001,0.0094,0.0010,200,4.1276
0.0109,0.0005,0.0002,0.0000,0.0092,0.0011,200,4.1385
0.0109,0.0005,0.0002,0.0001,0.0093,0.0010,200,4.1494
0.0111,0.0006,0.0003,0.0000,0.0094,0.0011,200,4.1603
0.0114,0.0006,0.0003,0.0000,0.0098,0.0010,200,4.1714
0.0110,0.0005,0.0003,0.0000,0.0094,0.0010,200,4.1828
0.0112,0.0005,0.0002,0.0000,0.0096,0.0010,200,4.1938
