response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0205,0.0007,0.0004,0.0000,0.0197,0.0001,200,3.2084
0.0209,0.0007,0.0004,0.0000,0.0201,0.0001,200,3.2289
0.0203,0.0006,0.0003,0.0000,0.0196,0.0001,200,3.2498
0.0215,0.0006,0.0003,0.0000,0.0208,0.0001,200,3.2701
0.0206,0.0007,0.0004,0.0000,0.0198,0.0001,200,3.2916
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,3.3122
0.0204,0.0006,0.0003,0.0000,0.0196,0.0001,200,3.3327
0.0214,0.0007,0.0003,0.0000,0.0206,0.0001,200,3.3531
0.0223,0.0007,0.0004,0.0000,0.0214,0.0001,200,3.3744
0.0220,0.0007,0.0003,0.0000,0.0211,0.0001,200,3.3967
0.0213,0.0007,0.0003,0.0000,0.0205,0.0001,200,3.4187
0.0212,0.0006,0.0003,0.0000,0.0204,0.0001,200,3.4399
0.0211,0.0006,0.0003,0.0000,0.0203,0.0001,200,3.4611
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,3.4822
0.0209,0.0006,0.0003,0.0000,0.0201,0.0001,200,3.5030
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,3.5238
0.0207,0.0005,0.0003,0.0000,0.0200,0.0001,200,3.5447
0.0207,0.0007,0.0004,0.0000,0.0199,0.0001,200,3.5654
0.0209,0.0007,0.0004,0.0000,0.0200,0.0001,200,3.5861
0.0204,0.0005,0.0003,0.0000,0.0197,0.0001,200,3.6070
0.0204,0.0007,0.0004,0.0000,0.0196,0.0001,200,3.6274
0.0209,0.0007,0.0004,0.0000,0.0200,0.0001,200,3.6478
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,3.6687
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,3.6894
0.0209,0.0006,0.0003,0.0000,0.0201,0.0001,200,3.7101
0.0212,0.0006,0.0003,0.0000,0.0205,0.0001,200,3.7310
0.0206,0.0006,0.0003,0.0001,0.0199,0.0001,200,3.7522
0.0210,0.0007,0.0004,0.0000,0.0202,0.0001,200,3.7728
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,3.7938
0.0212,0.0006,0.0003,0.0000,0.0204,0.0001,200,3.8145
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,3.8357
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,3.8565
0.0209,0.0007,0.0004,0.0000,0.0200,0.0001,200,3.8771
0.0209,0.0006,0.0003,0.0000,0.0201,0.0001,200,3.8979
0.0210,0.0005,0.0002,0.0000,0.0203,0.0001,200,3.9188
0.0209,0.0007,0.0003,0.0000,0.0201,0.0001,200,3.9398
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,3.9607
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,3.9813
0.0207,0.0007,0.0003,0.0000,0.0199,0.0001,200,4.0019
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,4.0226
0.0207,0.0007,0.0003,0.0000,0.0200,0.0001,200,4.0432
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.0639
0.0207,0.0005,0.0002,0.0000,0.0201,0.0001,200,4.0845
0.0207,0.0005,0.0002,0.0001,0.0200,0.0001,200,4.1052
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,4.1259
0.0207,0.0007,0.0003,0.0000,0.0199,0.0001,200,4.1463
0.0212,0.0005,0.0003,0.0000,0.0205,0.0001,200,4.1670
0.0209,0.0007,0.0004,0.0000,0.0200,0.0001,200,4.1882
0.0205,0.0005,0.0003,0.0001,0.0198,0.0001,200,4.2091
0.0206,0.0007,0.0004,0.0000,0.0198,0.0001,200,4.2295
0.0202,0.0006,0.0003,0.0000,0.0195,0.0001,200,4.2502
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,4.2704
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,4.2913
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.3118
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,4.3324
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.3533
0.0232,0.0006,0.0003,0.0000,0.0224,0.0001,200,4.3739
0.0210,0.0006,0.0003,0.0000,0.0202,0.0001,200,4.3971
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,4.4181
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,4.4388
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,4.4597
0.0205,0.0005,0.0003,0.0000,0.0198,0.0001,200,4.4802
0.0206,0.0005,0.0003,0.0000,0.0199,0.0001,200,4.5007
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,4.5212
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,4.5418
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,4.5625
0.0215,0.0006,0.0003,0.0000,0.0207,0.0001,200,4.5832
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,4.6046
0.0226,0.0006,0.0003,0.0000,0.0219,0.0001,200,4.6253
0.0218,0.0013,0.0009,0.0000,0.0204,0.0001,200,4.6478
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,4.6696
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.6905
0.0207,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.7112
0.0207,0.0005,0.0002,0.0000,0.0201,0.0001,200,4.7318
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.7526
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,4.7732
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.7937
0.0207,0.0005,0.0003,0.0000,0.0201,0.0001,200,4.8143
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,4.8351
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,4.8559
0.0209,0.0007,0.0003,0.0000,0.0200,0.0001,200,4.8766
0.0211,0.0007,0.0004,0.0000,0.0202,0.0001,200,4.8975
0.0214,0.0006,0.0003,0.0000,0.0206,0.0001,200,4.9185
0.0207,0.0006,0.0003,0.0000,0.0199,0.0001,200,4.9399
0.0206,0.0007,0.0003,0.0000,0.0198,0.0001,200,4.9606
0.0211,0.0007,0.0004,0.0000,0.0202,0.0001,200,4.9812
0.0217,0.0006,0.0002,0.0000,0.0210,0.0001,200,5.0023
0.0210,0.0006,0.0003,0.0001,0.0202,0.0001,200,5.0239
0.0205,0.0006,0.0002,0.0000,0.0198,0.0001,200,5.0449
0.0207,0.0007,0.0003,0.0000,0.0200,0.0001,200,5.0654
0.0224,0.0006,0.0003,0.0000,0.0216,0.0001,200,5.0862
