response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,18.2573
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,18.3293
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,18.3973
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,18.4693
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,18.5412
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,18.6093
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,18.6812
0.0681,0.0005,0.0002,0.0000,0.0675,0.0001,200,18.7492
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,18.8173
0.0721,0.0006,0.0004,0.0000,0.0714,0.0001,200,18.8853
0.0724,0.0006,0.0003,0.0001,0.0716,0.0001,200,18.9575
0.0716,0.0006,0.0003,0.0000,0.0709,0.0001,200,19.0299
0.0717,0.0006,0.0004,0.0001,0.0709,0.0001,200,19.1016
0.0720,0.0006,0.0003,0.0001,0.0712,0.0001,200,19.1733
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,19.2453
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,19.3173
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,19.3893
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,19.4613
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,19.5333
0.0721,0.0013,0.0011,0.0000,0.0706,0.0001,200,19.6053
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,19.6773
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,19.7493
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,19.8213
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,19.8934
0.0760,0.0005,0.0003,0.0000,0.0753,0.0001,200,19.9653
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,20.0414
0.0719,0.0006,0.0004,0.0000,0.0712,0.0001,200,20.1134
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,20.1854
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,20.2573
0.0719,0.0006,0.0003,0.0001,0.0711,0.0001,200,20.3294
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,20.4013
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,20.4733
0.0720,0.0005,0.0003,0.0001,0.0714,0.0001,200,20.5453
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,20.6173
0.0720,0.0004,0.0003,0.0001,0.0714,0.0001,200,20.6892
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,20.7613
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,20.8293
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,20.8973
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,20.9693
0.0721,0.0005,0.0003,0.0001,0.0714,0.0001,200,21.0413
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,21.1134
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,21.1853
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,21.2573
0.0720,0.0010,0.0007,0.0000,0.0709,0.0001,200,21.3253
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,21.3973
0.0720,0.0005,0.0003,0.0001,0.0713,0.0001,200,21.4653
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,21.5373
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,21.6052
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,21.6732
0.0680,0.0005,0.0003,0.0000,0.0673,0.0001,200,21.7413
0.0681,0.0005,0.0003,0.0000,0.0674,0.0001,200,21.8092
0.0681,0.0005,0.0003,0.0000,0.0674,0.0001,200,21.8773
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,21.9454
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,22.0173
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,22.0893
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.1613
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.2333
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,22.3053
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.3773
0.0719,0.0006,0.0003,0.0000,0.0713,0.0001,200,22.4493
0.0720,0.0005,0.0002,0.0001,0.0713,0.0001,200,22.5213
0.0720,0.0005,0.0002,0.0001,0.0714,0.0001,200,22.5933
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,22.6653
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,22.7373
0.0722,0.0005,0.0003,0.0000,0.0715,0.0001,200,22.8093
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,22.8814
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.9534
0.0718,0.0006,0.0003,0.0001,0.0711,0.0001,200,23.0255
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,23.0973
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,23.1693
0.0760,0.0005,0.0003,0.0000,0.0753,0.0001,200,23.2413
0.0719,0.0006,0.0003,0.0000,0.0713,0.0001,200,23.3173
0.0681,0.0005,0.0002,0.0000,0.0675,0.0001,200,23.3892
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,23.4573
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,23.5293
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,23.6013
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,23.6692
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,23.7414
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,23.8133
0.0721,0.0005,0.0002,0.0000,0.0715,0.0001,200,23.8853
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,23.9574
0.0719,0.0006,0.0003,0.0001,0.0712,0.0001,200,24.0294
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,24.1013
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,24.1693
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,24.2413
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,24.3093
0.0679,0.0005,0.0003,0.0000,0.0673,0.0001,200,24.3773
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,24.4452
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,24.5132
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,24.5813
0.0681,0.0004,0.0002,0.0000,0.0675,0.0001,200,24.6492
0.0679,0.0005,0.0003,0.0000,0.0673,0.0001,200,24.7173
0.0680,0.0005,0.0003,0.0000,0.0675,0.0001,200,24.7852
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,24.8533
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,24.9213
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,24.9933
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,25.0613
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,25.1293
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,25.2013
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,25.2733
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,25.3453
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,25.4173
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,25.4853
0.0681,0.0004,0.0002,0.0000,0.0676,0.0001,200,25.5532
0.0719,0.0005,0.0002,0.0000,0.0713,0.0001,200,25.6213
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,25.6932
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,25.7613
0.0679,0.0005,0.0003,0.0000,0.0673,0.0001,200,25.8293
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,25.8972
0.0721,0.0004,0.0002,0.0000,0.0716,0.0001,200,25.9652
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,26.0374
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,26.1093
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,26.1813
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,26.2533
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,26.3253
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,26.3973
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,26.4693
