response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0093,0.0008,0.0004,0.0000,0.0084,0.0001,200,12.8040
0.0118,0.0008,0.0003,0.0001,0.0109,0.0000,200,12.8040
0.0143,0.0007,0.0004,0.0001,0.0134,0.0001,200,12.8041
0.0041,0.0008,0.0003,0.0001,0.0032,0.0001,200,13.0040
0.0066,0.0007,0.0004,0.0001,0.0058,0.0000,200,13.0041
0.0094,0.0008,0.0004,0.0001,0.0085,0.0000,200,13.0040
0.0119,0.0008,0.0003,0.0001,0.0109,0.0000,200,13.0040
0.0145,0.0007,0.0004,0.0001,0.0136,0.0000,200,13.0040
0.0041,0.0007,0.0003,0.0000,0.0033,0.0001,200,13.2040
0.0066,0.0008,0.0004,0.0001,0.0058,0.0000,200,13.2041
0.0094,0.0009,0.0003,0.0001,0.0083,0.0001,200,13.2040
0.0119,0.0008,0.0004,0.0001,0.0109,0.0001,200,13.2041
0.0145,0.0008,0.0004,0.0001,0.0136,0.0001,200,13.2040
0.0041,0.0006,0.0003,0.0000,0.0033,0.0001,200,13.4040
0.0067,0.0007,0.0003,0.0001,0.0058,0.0001,200,13.4040
0.0093,0.0008,0.0003,0.0001,0.0084,0.0001,200,13.4041
0.0118,0.0007,0.0004,0.0001,0.0109,0.0000,200,13.4040
0.0144,0.0008,0.0004,0.0001,0.0135,0.0000,200,13.4040
0.0039,0.0005,0.0004,0.0001,0.0032,0.0001,200,13.6040
0.0066,0.0006,0.0004,0.0001,0.0058,0.0000,200,13.6040
0.0090,0.0005,0.0004,0.0001,0.0084,0.0000,200,13.6041
0.0117,0.0007,0.0004,0.0001,0.0109,0.0000,200,13.6040
0.0142,0.0006,0.0002,0.0001,0.0134,0.0000,200,13.6040
0.0055,0.0008,0.0004,0.0001,0.0045,0.0001,200,13.8040
0.0067,0.0006,0.0002,0.0001,0.0060,0.0000,200,13.8040
0.0094,0.0006,0.0004,0.0001,0.0085,0.0001,200,13.8040
0.0119,0.0007,0.0004,0.0001,0.0110,0.0000,200,13.8040
0.0144,0.0007,0.0004,0.0001,0.0136,0.0001,200,13.8041
0.0039,0.0006,0.0004,0.0001,0.0032,0.0001,200,14.0041
0.0065,0.0005,0.0003,0.0000,0.0058,0.0001,200,14.0041
0.0091,0.0006,0.0003,0.0001,0.0083,0.0001,200,14.0040
0.0117,0.0007,0.0003,0.0000,0.0109,0.0000,200,14.0040
0.0143,0.0007,0.0004,0.0001,0.0134,0.0000,200,14.0040
0.0043,0.0007,0.0004,0.0001,0.0034,0.0001,200,14.2040
0.0069,0.0008,0.0004,0.0001,0.0059,0.0001,200,14.2041
0.0094,0.0008,0.0004,0.0001,0.0084,0.0001,200,14.2040
0.0118,0.0007,0.0003,0.0001,0.0110,0.0001,200,14.2041
0.0145,0.0007,0.0005,0.0001,0.0136,0.0000,200,14.2040
0.0041,0.0005,0.0002,0.0001,0.0035,0.0001,200,14.4041
0.0068,0.0007,0.0003,0.0001,0.0060,0.0001,200,14.4040
0.0093,0.0007,0.0003,0.0001,0.0084,0.0001,200,14.4041
0.0119,0.0007,0.0002,0.0001,0.0110,0.0000,200,14.4041
0.0145,0.0008,0.0003,0.0001,0.0136,0.0000,200,14.4040
0.0041,0.0006,0.0003,0.0001,0.0033,0.0001,200,14.6041
0.0067,0.0007,0.0002,0.0001,0.0059,0.0001,200,14.6040
0.0094,0.0008,0.0003,0.0000,0.0086,0.0000,200,14.6040
0.0120,0.0008,0.0004,0.0001,0.0110,0.0001,200,14.6040
0.0144,0.0007,0.0003,0.0001,0.0136,0.0001,200,14.6041
0.0042,0.0007,0.0002,0.0001,0.0033,0.0001,200,14.8040
0.0067,0.0007,0.0004,0.0001,0.0059,0.0001,200,14.8041
0.0093,0.0008,0.0004,0.0001,0.0084,0.0000,200,14.8040
0.0119,0.0008,0.0004,0.0001,0.0109,0.0000,200,14.8040
0.0144,0.0008,0.0004,0.0001,0.0135,0.0000,200,14.8040
0.0040,0.0005,0.0002,0.0001,0.0033,0.0001,200,15.0041
0.0067,0.0007,0.0004,0.0001,0.0058,0.0001,200,15.0040
0.0092,0.0007,0.0003,0.0001,0.0083,0.0000,200,15.0040
0.0118,0.0007,0.0003,0.0001,0.0110,0.0001,200,15.0040
