response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0281,0.0004,0.0003,0.0000,0.0276,0.0001,200,6.1401
0.0293,0.0003,0.0002,0.0000,0.0289,0.0001,200,6.1682
0.0293,0.0004,0.0002,0.0000,0.0289,0.0000,200,6.1975
0.0286,0.0004,0.0003,0.0000,0.0280,0.0001,200,6.2268
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,6.2554
0.0282,0.0004,0.0003,0.0000,0.0276,0.0001,200,6.2841
0.0280,0.0003,0.0002,0.0000,0.0276,0.0001,200,6.3122
0.0289,0.0004,0.0002,0.0000,0.0284,0.0001,200,6.3403
0.0303,0.0004,0.0002,0.0000,0.0297,0.0001,200,6.3692
0.0338,0.0004,0.0002,0.0000,0.0332,0.0001,200,6.3995
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,6.4332
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,6.4616
0.0281,0.0004,0.0003,0.0000,0.0276,0.0000,200,6.4903
0.0281,0.0004,0.0003,0.0000,0.0276,0.0001,200,6.5184
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,6.5465
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,6.5748
0.0286,0.0003,0.0002,0.0000,0.0281,0.0001,200,6.6029
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,6.6315
0.0282,0.0003,0.0002,0.0000,0.0278,0.0001,200,6.6603
0.0281,0.0004,0.0003,0.0000,0.0276,0.0001,200,6.6885
0.0282,0.0005,0.0003,0.0000,0.0277,0.0001,200,6.7166
0.0295,0.0004,0.0002,0.0000,0.0290,0.0001,200,6.7448
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,6.7743
0.0282,0.0005,0.0003,0.0000,0.0276,0.0000,200,6.8025
0.0286,0.0005,0.0003,0.0000,0.0280,0.0001,200,6.8307
0.0286,0.0005,0.0003,0.0000,0.0281,0.0001,200,6.8593
0.0307,0.0004,0.0002,0.0000,0.0301,0.0001,200,6.8879
0.0283,0.0004,0.0002,0.0000,0.0277,0.0001,200,6.9186
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,6.9469
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,6.9752
0.0282,0.0004,0.0003,0.0000,0.0276,0.0001,200,7.0033
0.0291,0.0004,0.0002,0.0000,0.0286,0.0001,200,7.0315
0.0300,0.0004,0.0002,0.0000,0.0294,0.0001,200,7.0606
0.0285,0.0005,0.0003,0.0000,0.0279,0.0000,200,7.0906
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,7.1191
0.0282,0.0005,0.0003,0.0000,0.0277,0.0000,200,7.1476
0.0293,0.0004,0.0002,0.0000,0.0288,0.0001,200,7.1759
0.0297,0.0005,0.0003,0.0000,0.0290,0.0002,200,7.2052
0.0282,0.0004,0.0002,0.0001,0.0277,0.0001,200,7.2349
0.0286,0.0005,0.0003,0.0000,0.0280,0.0001,200,7.2631
0.0281,0.0004,0.0003,0.0000,0.0276,0.0000,200,7.2917
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,7.3198
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,7.3481
0.0302,0.0005,0.0003,0.0000,0.0296,0.0000,200,7.3764
0.0281,0.0005,0.0003,0.0000,0.0275,0.0000,200,7.4066
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,7.4347
0.0288,0.0004,0.0003,0.0000,0.0283,0.0000,200,7.4630
0.0282,0.0005,0.0003,0.0000,0.0276,0.0001,200,7.4918
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,7.5200
0.0281,0.0004,0.0002,0.0000,0.0277,0.0000,200,7.5484
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,7.5765
0.0285,0.0004,0.0002,0.0000,0.0279,0.0001,200,7.6049
0.0293,0.0004,0.0002,0.0000,0.0288,0.0001,200,7.6334
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,7.6627
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,7.6911
0.0353,0.0005,0.0003,0.0000,0.0347,0.0000,200,7.7191
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,7.7544
0.0283,0.0004,0.0002,0.0000,0.0277,0.0001,200,7.7826
0.0283,0.0004,0.0002,0.0000,0.0278,0.0000,200,7.8109
0.0286,0.0004,0.0002,0.0000,0.0281,0.0000,200,7.8392
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,7.8678
0.0290,0.0004,0.0003,0.0000,0.0284,0.0001,200,7.8959
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,7.9249
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,7.9534
0.0282,0.0005,0.0003,0.0000,0.0276,0.0001,200,7.9819
0.0296,0.0004,0.0003,0.0000,0.0290,0.0001,200,8.0101
0.0291,0.0004,0.0002,0.0000,0.0285,0.0001,200,8.0397
0.0356,0.0004,0.0002,0.0000,0.0351,0.0001,200,8.0688
0.0286,0.0005,0.0003,0.0000,0.0280,0.0001,200,8.1044
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,8.1330
0.0291,0.0005,0.0003,0.0000,0.0285,0.0001,200,8.1614
0.0307,0.0005,0.0003,0.0000,0.0301,0.0000,200,8.1905
0.0294,0.0005,0.0003,0.0000,0.0288,0.0001,200,8.2212
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,8.2506
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,8.2790
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,8.3070
0.0288,0.0008,0.0007,0.0000,0.0278,0.0001,200,8.3354
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,8.3642
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,8.3925
0.0281,0.0004,0.0002,0.0000,0.0277,0.0001,200,8.4206
0.0290,0.0003,0.0002,0.0000,0.0286,0.0001,200,8.4488
0.0283,0.0004,0.0003,0.0001,0.0278,0.0000,200,8.4778
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,8.5061
0.0284,0.0004,0.0002,0.0000,0.0279,0.0000,200,8.5344
0.0284,0.0004,0.0002,0.0000,0.0278,0.0000,200,8.5628
0.0289,0.0004,0.0002,0.0000,0.0283,0.0001,200,8.5912
0.0295,0.0004,0.0002,0.0000,0.0290,0.0001,200,8.6200
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,8.6495
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,8.6780
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,8.7067
0.0281,0.0004,0.0002,0.0000,0.0277,0.0001,200,8.7348
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,8.7630
0.0282,0.0004,0.0002,0.0000,0.0277,0.0000,200,8.7913
0.0291,0.0010,0.0008,0.0000,0.0280,0.0001,200,8.8194
0.0285,0.0005,0.0003,0.0000,0.0279,0.0000,200,8.8485
0.0287,0.0004,0.0002,0.0000,0.0281,0.0001,200,8.8770
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,8.9057
0.0283,0.0004,0.0003,0.0000,0.0278,0.0000,200,8.9342
0.0284,0.0004,0.0003,0.0000,0.0279,0.0001,200,8.9625
0.0282,0.0005,0.0003,0.0000,0.0276,0.0001,200,8.9909
0.0292,0.0004,0.0003,0.0000,0.0287,0.0000,200,9.0191
0.0309,0.0004,0.0002,0.0000,0.0303,0.0001,200,9.0483
