response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0641,0.0004,0.0002,0.0000,0.0635,0.0001,200,20.8240
0.0641,0.0004,0.0002,0.0000,0.0636,0.0001,200,20.8880
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,20.9522
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,21.0161
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,21.0801
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,21.1440
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,21.2080
0.0639,0.0005,0.0002,0.0000,0.0633,0.0001,200,21.2721
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,21.3360
0.0641,0.0004,0.0003,0.0000,0.0635,0.0001,200,21.4000
0.0639,0.0005,0.0003,0.0000,0.0632,0.0001,200,21.4641
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,21.5280
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,21.5921
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,21.6560
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,21.7200
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,21.7840
0.0600,0.0004,0.0002,0.0000,0.0595,0.0001,200,21.8480
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,21.9080
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,21.9721
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,22.0361
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,22.1000
0.0639,0.0005,0.0002,0.0000,0.0634,0.0001,200,22.1640
0.0600,0.0004,0.0002,0.0000,0.0594,0.0001,200,22.2280
0.0640,0.0005,0.0003,0.0001,0.0634,0.0001,200,22.2880
0.0600,0.0005,0.0002,0.0000,0.0594,0.0001,200,22.3520
0.0640,0.0005,0.0002,0.0001,0.0634,0.0001,200,22.4120
0.0642,0.0005,0.0003,0.0000,0.0636,0.0001,200,22.4760
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,22.5402
0.0639,0.0005,0.0003,0.0001,0.0632,0.0001,200,22.6041
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,22.6680
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,22.7321
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,22.7961
0.0640,0.0005,0.0003,0.0001,0.0634,0.0001,200,22.8600
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,22.9240
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,22.9879
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,23.0520
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,23.1160
0.0640,0.0005,0.0003,0.0001,0.0634,0.0001,200,23.1800
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,23.2441
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,23.3080
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,23.3720
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,23.4360
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,23.5000
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,23.5640
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,23.6280
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,23.6919
0.0641,0.0004,0.0002,0.0000,0.0635,0.0001,200,23.7560
0.0639,0.0004,0.0003,0.0000,0.0634,0.0001,200,23.8200
