response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0440,0.0004,0.0003,0.0000,0.0434,0.0001,200,8.3127
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,8.3567
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,8.4007
0.0440,0.0005,0.0003,0.0000,0.0435,0.0000,200,8.4446
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,8.4887
0.0481,0.0004,0.0002,0.0000,0.0475,0.0001,200,8.5326
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,8.5807
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,8.6248
0.0440,0.0005,0.0003,0.0000,0.0435,0.0001,200,8.6687
0.0479,0.0004,0.0002,0.0000,0.0474,0.0001,200,8.7127
0.0439,0.0005,0.0003,0.0000,0.0433,0.0000,200,8.7607
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,8.8046
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,8.8486
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,8.8927
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,8.9367
0.0443,0.0005,0.0003,0.0000,0.0436,0.0001,200,8.9807
0.0479,0.0006,0.0003,0.0000,0.0472,0.0001,200,9.0250
0.0478,0.0006,0.0003,0.0001,0.0471,0.0001,200,9.0729
0.0480,0.0005,0.0003,0.0000,0.0474,0.0001,200,9.1207
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,9.1687
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,9.2128
0.0479,0.0005,0.0003,0.0001,0.0472,0.0001,200,9.2568
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,9.3047
0.0440,0.0005,0.0003,0.0001,0.0434,0.0001,200,9.3487
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,9.3927
0.0440,0.0005,0.0003,0.0001,0.0434,0.0001,200,9.4367
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,9.4807
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,9.5246
0.0439,0.0005,0.0003,0.0001,0.0432,0.0001,200,9.5688
0.0440,0.0004,0.0003,0.0001,0.0434,0.0001,200,9.6127
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,9.6567
0.0441,0.0005,0.0002,0.0001,0.0435,0.0001,200,9.7007
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,9.7448
0.0439,0.0005,0.0003,0.0001,0.0433,0.0001,200,9.7888
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,9.8327
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,9.8767
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,9.9207
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,9.9647
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,10.0087
0.0440,0.0006,0.0004,0.0000,0.0433,0.0001,200,10.0527
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,10.0967
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,10.1407
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,10.1847
0.0440,0.0004,0.0003,0.0001,0.0434,0.0001,200,10.2287
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,10.2727
0.0440,0.0005,0.0002,0.0001,0.0434,0.0001,200,10.3167
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,10.3607
0.0441,0.0005,0.0003,0.0001,0.0435,0.0001,200,10.4047
0.0478,0.0005,0.0002,0.0000,0.0472,0.0001,200,10.4488
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,10.4967
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,10.5407
0.0478,0.0006,0.0003,0.0001,0.0471,0.0001,200,10.5848
0.0440,0.0004,0.0003,0.0000,0.0434,0.0001,200,10.6327
0.0441,0.0004,0.0002,0.0000,0.0435,0.0001,200,10.6766
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.7207
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.7647
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,10.8087
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,10.8527
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,10.8966
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,10.9406
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,10.9847
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,11.0287
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,11.0727
0.0440,0.0006,0.0004,0.0000,0.0433,0.0001,200,11.1167
0.0440,0.0006,0.0004,0.0000,0.0433,0.0001,200,11.1607
0.0440,0.0006,0.0004,0.0000,0.0433,0.0001,200,11.2047
0.0440,0.0005,0.0004,0.0001,0.0433,0.0001,200,11.2487
0.0439,0.0004,0.0002,0.0000,0.0434,0.0000,200,11.2927
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,11.3366
0.0439,0.0005,0.0003,0.0000,0.0434,0.0001,200,11.3807
0.0439,0.0005,0.0003,0.0000,0.0434,0.0000,200,11.4247
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,11.4686
0.0441,0.0004,0.0003,0.0000,0.0435,0.0001,200,11.5126
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,11.5567
0.0440,0.0004,0.0003,0.0000,0.0434,0.0001,200,11.6007
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,11.6447
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,11.6887
0.0439,0.0005,0.0003,0.0000,0.0432,0.0001,200,11.7328
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,11.7766
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,11.8207
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,11.8647
0.0440,0.0004,0.0002,0.0001,0.0435,0.0001,200,11.9086
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,11.9527
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,11.9967
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,12.0407
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,12.0846
0.0439,0.0005,0.0003,0.0000,0.0432,0.0001,200,12.1288
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,12.1727
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,12.2166
0.0440,0.0005,0.0003,0.0001,0.0433,0.0001,200,12.2607
