response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,13.2340
0.0719,0.0005,0.0003,0.0000,0.0714,0.0001,200,13.3062
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,13.3781
0.0720,0.0004,0.0003,0.0000,0.0714,0.0001,200,13.4501
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,13.5220
0.0720,0.0004,0.0003,0.0000,0.0715,0.0001,200,13.5941
0.0721,0.0004,0.0003,0.0000,0.0715,0.0001,200,13.6661
0.0720,0.0004,0.0003,0.0000,0.0714,0.0001,200,13.7381
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,13.8101
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,13.8781
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,13.9501
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,14.0220
0.0721,0.0004,0.0002,0.0000,0.0716,0.0001,200,14.0941
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,14.1662
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,14.2382
0.0719,0.0005,0.0002,0.0000,0.0714,0.0001,200,14.3101
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,14.3821
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,14.4541
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,14.5262
0.0720,0.0005,0.0002,0.0000,0.0715,0.0001,200,14.5981
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,14.6701
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,14.7381
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,14.8101
0.0681,0.0004,0.0002,0.0000,0.0675,0.0001,200,14.8780
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,14.9461
0.0721,0.0004,0.0003,0.0000,0.0715,0.0001,200,15.0141
0.0719,0.0004,0.0002,0.0000,0.0714,0.0001,200,15.0862
0.0719,0.0005,0.0003,0.0000,0.0714,0.0001,200,15.1581
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,15.2301
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,15.2981
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,15.3661
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,15.4341
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,15.5021
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,15.5741
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,15.6461
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,15.7141
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,15.7821
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,15.8501
0.0726,0.0005,0.0003,0.0000,0.0714,0.0006,200,15.9221
0.0714,0.0005,0.0003,0.0000,0.0708,0.0001,200,15.9947
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.0661
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.1381
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,16.2101
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.2781
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.3501
0.0722,0.0005,0.0002,0.0000,0.0715,0.0001,200,16.4221
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,16.4943
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,16.5662
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.6381
0.0720,0.0004,0.0003,0.0000,0.0714,0.0001,200,16.7101
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,16.7821
0.0681,0.0004,0.0002,0.0000,0.0676,0.0001,200,16.8501
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.9181
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,16.9901
0.0720,0.0005,0.0003,0.0001,0.0713,0.0001,200,17.0621
0.0720,0.0005,0.0002,0.0000,0.0715,0.0001,200,17.1341
0.0719,0.0006,0.0003,0.0000,0.0713,0.0001,200,17.2062
0.0720,0.0006,0.0004,0.0000,0.0713,0.0001,200,17.2781
