response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0056,0.0004,0.0002,0.0000,0.0050,0.0002,200,1.5857
0.0054,0.0004,0.0002,0.0000,0.0048,0.0002,200,1.5913
0.0058,0.0003,0.0002,0.0000,0.0049,0.0004,200,1.5967
0.0058,0.0006,0.0003,0.0000,0.0049,0.0002,200,1.6024
0.0054,0.0005,0.0003,0.0000,0.0046,0.0003,200,1.6082
0.0054,0.0005,0.0003,0.0000,0.0047,0.0002,200,1.6136
0.0054,0.0005,0.0003,0.0000,0.0046,0.0003,200,1.6190
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.6244
0.0052,0.0005,0.0003,0.0000,0.0045,0.0002,200,1.6297
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.6349
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.6402
0.0057,0.0005,0.0002,0.0004,0.0047,0.0002,200,1.6454
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.6512
0.0052,0.0005,0.0003,0.0000,0.0045,0.0002,200,1.6563
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.6616
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.6668
0.0053,0.0004,0.0003,0.0000,0.0046,0.0003,200,1.6720
0.0051,0.0004,0.0003,0.0000,0.0045,0.0002,200,1.6773
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.6825
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.6876
0.0051,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.6927
0.0052,0.0004,0.0002,0.0000,0.0045,0.0003,200,1.6979
0.0054,0.0005,0.0003,0.0000,0.0046,0.0002,200,1.7031
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7085
0.0052,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.7136
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7188
0.0053,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.7239
0.0055,0.0004,0.0002,0.0000,0.0049,0.0002,200,1.7292
0.0051,0.0003,0.0002,0.0000,0.0046,0.0002,200,1.7348
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.7399
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.7451
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7504
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7555
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7606
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7657
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7709
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,1.7761
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7812
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.7864
0.0054,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.7914
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.7968
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8019
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.8070
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.8120
0.0050,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8171
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.8221
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8273
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.8325
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.8375
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8428
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8479
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8530
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8582
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,1.8632
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,1.8683
0.0052,0.0004,0.0003,0.0000,0.0045,0.0002,200,1.8735
0.0054,0.0004,0.0002,0.0000,0.0047,0.0002,200,1.8787
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8841
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8892
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,1.8944
0.0051,0.0004,0.0002,0.0000,0.0046,0.0002,200,1.8995
0.0052,0.0004,0.0003,0.0000,0.0046,0.0002,200,1.9047
