response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,21.6852
0.0600,0.0005,0.0003,0.0001,0.0593,0.0001,200,21.7452
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,21.8052
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,21.8652
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,21.9252
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,21.9852
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,22.0452
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,22.1052
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,22.1652
0.0600,0.0006,0.0004,0.0000,0.0593,0.0001,200,22.2252
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,22.2852
0.0601,0.0005,0.0003,0.0000,0.0594,0.0001,200,22.3491
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,22.4092
0.0601,0.0005,0.0003,0.0000,0.0594,0.0001,200,22.4692
