response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0173,0.0008,0.0004,0.0001,0.0164,0.0001,200,9.0037
0.0047,0.0005,0.0002,0.0000,0.0041,0.0001,200,9.2038
0.0079,0.0007,0.0004,0.0001,0.0070,0.0001,200,9.2037
0.0110,0.0006,0.0004,0.0001,0.0102,0.0001,200,9.2037
0.0142,0.0006,0.0004,0.0001,0.0134,0.0001,200,9.2038
0.0172,0.0006,0.0004,0.0001,0.0164,0.0001,200,9.2038
0.0128,0.0008,0.0004,0.0001,0.0118,0.0001,200,9.4038
0.0158,0.0008,0.0003,0.0001,0.0149,0.0001,200,9.4038
0.0189,0.0008,0.0004,0.0001,0.0179,0.0001,200,9.4038
0.0222,0.0008,0.0004,0.0001,0.0212,0.0001,200,9.4038
0.0254,0.0008,0.0005,0.0001,0.0243,0.0001,200,9.4037
0.0049,0.0003,0.0000,0.0001,0.0044,0.0001,200,9.6040
0.0082,0.0004,0.0002,0.0000,0.0073,0.0001,200,9.6038
0.0115,0.0007,0.0004,0.0001,0.0106,0.0001,200,9.6038
0.0143,0.0005,0.0002,0.0001,0.0137,0.0001,200,9.6040
0.0178,0.0009,0.0004,0.0001,0.0168,0.0001,200,9.6037
0.0045,0.0004,0.0002,0.0000,0.0039,0.0001,200,9.8039
0.0078,0.0005,0.0003,0.0000,0.0072,0.0001,200,9.8038
0.0108,0.0005,0.0001,0.0000,0.0102,0.0001,200,9.8039
0.0143,0.0006,0.0004,0.0001,0.0135,0.0001,200,9.8037
0.0181,0.0006,0.0002,0.0001,0.0174,0.0000,200,9.8037
0.0048,0.0006,0.0004,0.0001,0.0040,0.0001,200,10.0037
0.0077,0.0003,0.0002,0.0001,0.0072,0.0001,200,10.0040
0.0111,0.0004,0.0002,0.0001,0.0105,0.0001,200,10.0040
0.0143,0.0005,0.0000,0.0001,0.0136,0.0001,200,10.0038
0.0172,0.0005,0.0003,0.0000,0.0166,0.0001,200,10.0040
0.0047,0.0005,0.0003,0.0001,0.0041,0.0001,200,10.2038
0.0079,0.0005,0.0003,0.0001,0.0072,0.0001,200,10.2038
0.0109,0.0006,0.0003,0.0000,0.0101,0.0001,200,10.2038
0.0143,0.0007,0.0002,0.0000,0.0135,0.0001,200,10.2038
0.0177,0.0007,0.0004,0.0000,0.0168,0.0001,200,10.2037
0.0048,0.0007,0.0004,0.0001,0.0039,0.0001,200,10.4036
0.0078,0.0005,0.0001,0.0001,0.0071,0.0001,200,10.4040
0.0108,0.0004,0.0002,0.0001,0.0102,0.0001,200,10.4039
0.0138,0.0006,0.0004,0.0001,0.0131,0.0001,200,10.4041
0.0171,0.0004,0.0002,0.0000,0.0159,0.0001,200,10.4039
0.0048,0.0005,0.0003,0.0001,0.0041,0.0001,200,10.6039
0.0082,0.0006,0.0002,0.0001,0.0074,0.0001,200,10.6038
0.0114,0.0005,0.0003,0.0001,0.0107,0.0001,200,10.6039
0.0146,0.0007,0.0004,0.0001,0.0137,0.0001,200,10.6037
0.0176,0.0005,0.0002,0.0001,0.0169,0.0001,200,10.6039
0.0045,0.0005,0.0002,0.0001,0.0038,0.0001,200,10.8039
0.0077,0.0005,0.0003,0.0001,0.0071,0.0001,200,10.8038
0.0108,0.0006,0.0003,0.0001,0.0100,0.0001,200,10.8038
0.0143,0.0006,0.0004,0.0001,0.0135,0.0001,200,10.8037
0.0180,0.0005,0.0003,0.0001,0.0173,0.0001,200,10.8038
0.0046,0.0006,0.0003,0.0000,0.0039,0.0001,200,11.0038
0.0078,0.0007,0.0004,0.0001,0.0069,0.0001,200,11.0038
0.0107,0.0006,0.0004,0.0001,0.0099,0.0001,200,11.0038
0.0140,0.0007,0.0003,0.0001,0.0131,0.0001,200,11.0038
0.0170,0.0007,0.0004,0.0001,0.0161,0.0001,200,11.0037
0.0049,0.0006,0.0004,0.0001,0.0041,0.0001,200,11.2038
0.0081,0.0006,0.0004,0.0001,0.0074,0.0001,200,11.2037
0.0112,0.0006,0.0003,0.0001,0.0104,0.0001,200,11.2038
0.0142,0.0006,0.0003,0.0001,0.0134,0.0001,200,11.2038
0.0173,0.0007,0.0004,0.0001,0.0165,0.0000,200,11.2037
0.0047,0.0006,0.0004,0.0001,0.0039,0.0001,200,11.4038
0.0078,0.0006,0.0002,0.0001,0.0071,0.0001,200,11.4039
