response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0551,0.0005,0.0003,0.0006,0.0540,0.0001,200,7.4045
0.0820,0.0009,0.0003,0.0001,0.0809,0.0001,200,7.4045
0.1089,0.0010,0.0003,0.0001,0.1077,0.0000,200,7.4044
0.1356,0.0010,0.0003,0.0001,0.1345,0.0000,200,7.4044
0.0282,0.0006,0.0003,0.0001,0.0275,0.0001,200,7.6045
0.0552,0.0006,0.0004,0.0001,0.0544,0.0001,200,7.6044
0.0819,0.0006,0.0004,0.0001,0.0812,0.0001,200,7.6045
0.1087,0.0006,0.0004,0.0001,0.1080,0.0001,200,7.6044
0.1355,0.0005,0.0004,0.0001,0.1348,0.0001,200,7.6045
0.0282,0.0004,0.0002,0.0001,0.0276,0.0001,200,7.8045
0.0551,0.0006,0.0002,0.0000,0.0544,0.0001,200,7.8044
0.0818,0.0005,0.0003,0.0001,0.0811,0.0000,200,7.8045
0.1088,0.0006,0.0003,0.0001,0.1080,0.0001,200,7.8044
0.1354,0.0005,0.0003,0.0001,0.1348,0.0000,200,7.8045
0.0283,0.0006,0.0004,0.0001,0.0275,0.0001,200,8.0044
0.0551,0.0006,0.0003,0.0001,0.0543,0.0000,200,8.0045
0.0820,0.0007,0.0003,0.0001,0.0812,0.0001,200,8.0044
0.1089,0.0007,0.0004,0.0001,0.1080,0.0001,200,8.0044
0.1356,0.0005,0.0003,0.0000,0.1350,0.0001,200,8.0045
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,8.2045
0.0551,0.0007,0.0003,0.0001,0.0543,0.0000,200,8.2044
0.0821,0.0005,0.0003,0.0001,0.0815,0.0001,200,8.2045
0.1090,0.0006,0.0003,0.0001,0.1083,0.0001,200,8.2044
0.1357,0.0005,0.0003,0.0001,0.1350,0.0001,200,8.2045
0.0282,0.0006,0.0003,0.0000,0.0275,0.0001,200,8.4044
0.0550,0.0005,0.0002,0.0001,0.0544,0.0001,200,8.4045
0.0817,0.0005,0.0002,0.0001,0.0811,0.0001,200,8.4045
0.1086,0.0005,0.0003,0.0001,0.1080,0.0001,200,8.4045
0.1355,0.0006,0.0002,0.0001,0.1347,0.0001,200,8.4044
0.0282,0.0006,0.0004,0.0001,0.0275,0.0001,200,8.6045
0.0552,0.0006,0.0004,0.0001,0.0544,0.0000,200,8.6044
0.0820,0.0007,0.0004,0.0001,0.0811,0.0001,200,8.6044
0.1087,0.0007,0.0003,0.0001,0.1079,0.0001,200,8.6044
0.1356,0.0007,0.0003,0.0001,0.1347,0.0001,200,8.6044
0.0280,0.0004,0.0003,0.0001,0.0274,0.0000,200,8.8045
0.0558,0.0007,0.0003,0.0000,0.0550,0.0001,200,8.8045
0.0827,0.0006,0.0004,0.0001,0.0819,0.0001,200,8.8044
0.1095,0.0005,0.0003,0.0001,0.1088,0.0001,200,8.8044
0.1362,0.0005,0.0002,0.0001,0.1355,0.0001,200,8.8045
0.0280,0.0004,0.0002,0.0000,0.0275,0.0001,200,9.0045
0.0549,0.0005,0.0003,0.0001,0.0543,0.0001,200,9.0044
0.0818,0.0005,0.0003,0.0001,0.0812,0.0000,200,9.0045
0.1088,0.0007,0.0003,0.0000,0.1080,0.0001,200,9.0044
0.1354,0.0005,0.0003,0.0001,0.1347,0.0001,200,9.0045
0.0281,0.0005,0.0003,0.0000,0.0274,0.0001,200,9.2044
0.0551,0.0006,0.0004,0.0001,0.0543,0.0001,200,9.2044
0.0819,0.0007,0.0004,0.0001,0.0810,0.0000,200,9.2044
0.1086,0.0007,0.0003,0.0001,0.1077,0.0001,200,9.2044
0.1354,0.0006,0.0003,0.0001,0.1346,0.0001,200,9.2045
0.0282,0.0006,0.0003,0.0000,0.0275,0.0001,200,9.4044
0.0552,0.0006,0.0004,0.0001,0.0545,0.0001,200,9.4045
0.0821,0.0007,0.0004,0.0001,0.0813,0.0001,200,9.4044
0.1088,0.0006,0.0004,0.0001,0.1080,0.0001,200,9.4045
0.1356,0.0008,0.0004,0.0001,0.1348,0.0001,200,9.4044
